date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250816,02,3R,1,1,3,32,0.18,0.1,0,0,9.0,3.0,0.0,0.0,33.3,33.3,33.3,3,3,0.0199999999999999,-8,0,4,4,4,0.168,33.5,2.1666666666666665,2,0,0.09,差し
20250816,02,3R,2,2,1,38,0.16,0.16,0,0,24.0,3.0,7.0,5.0,12.5,41.6,62.5,3,3,0.0,-2,-2,1,5,1,0.168,33.5,2.1666666666666665,1,1,0.13,差し
20250816,02,3R,3,3,3,57,0.18,0.16,0,0,21.0,2.0,3.0,7.0,9.5,23.8,57.1,2,1,0.0199999999999999,17,0,5,6,5,0.168,33.5,2.1666666666666665,4,0,0.2,差し
20250816,02,3R,4,4,1,25,0.16,0.15,0,0,24.0,3.0,8.0,5.0,12.5,45.8,66.6,3,1,0.0,-15,-2,2,2,2,0.168,33.5,2.1666666666666665,5,0,0.19,差し
20250816,02,3R,5,5,4,19,,,0,0,,,,,,,,0,0,0.0,-21,1,6,1,6,0.168,33.5,2.1666666666666665,6,0,0.27,差し
20250816,02,3R,6,6,1,30,0.16,0.2,0,0,17.0,0.0,1.0,4.0,0.0,5.8,29.4,0,1,0.0,-10,-2,3,3,3,0.168,33.5,2.1666666666666665,3,0,0.21,差し
