date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250814,02,4R,1,1,3,58,0.15,0.16,1,0,16,3,3,2,18.7,37.5,50.0,3,3,-0.01,18,0,1,6,3,0.168,41.16666666666666,2.5,5,0,0.17,まくり
20250814,02,4R,2,2,3,46,0.19,0.19,0,0,18,2,3,4,11.1,27.7,50.0,2,5,0.03,6,0,5,4,4,0.168,41.16666666666666,2.5,3,0,0.15,まくり
20250814,02,4R,3,3,1,37,0.16,0.15,0,0,20,7,2,5,35.0,45.0,70.0,7,2,0.0,-3,-2,2,3,1,0.168,41.16666666666666,2.5,1,1,0.2,まくり
20250814,02,4R,4,4,1,30,0.16,0.15,0,0,22,5,6,1,22.7,50.0,54.5,5,4,0.0,-10,-2,3,2,2,0.168,41.16666666666666,2.5,2,0,0.3,まくり
20250814,02,4R,5,5,3,57,0.18,0.15,0,0,20,1,2,7,5.0,15.0,50.0,1,2,0.0199999999999999,17,0,4,5,5,0.168,41.16666666666666,2.5,4,0,0.26,まくり
20250814,02,4R,6,6,4,19,,0.22,0,0,56,0,0,1,0.0,0.0,1.7,0,14,0.0,-21,1,6,1,6,0.168,41.16666666666666,2.5,6,0,0.43,まくり
