date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250815,14,4R,1,1,2,38,0.15,,0,0,,,,,,,,-0.01,-2,-1,1,5,1,0.1716666666666666,31.83333333333333,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06,抜き
20250815,14,4R,2,2,4,39,0.17,,0,0,,,,,,,,0.01,-1,1,3,6,5,0.1716666666666666,31.83333333333333,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.11,抜き
20250815,14,4R,3,3,3,34,0.18,,0,0,,,,,,,,0.0199999999999999,-6,0,5,4,2,0.1716666666666666,31.83333333333333,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.21,抜き
20250815,14,4R,4,4,4,18,0.2,,0,0,,,,,,,,0.04,-22,1,6,1,6,0.1716666666666666,31.83333333333333,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.22,抜き
20250815,14,4R,5,5,3,30,0.17,,0,0,,,,,,,,0.01,-10,0,4,2,3,0.1716666666666666,31.83333333333333,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.14,抜き
20250815,14,4R,6,6,3,32,0.16,,0,0,,,,,,,,0.0,-8,0,2,3,4,0.1716666666666666,31.83333333333333,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.13,抜き
20250815,14,5R,1,1,3,29,0.17,,0,0,,,,,,,,0.01,-11,0,2,2,1,0.1866666666666666,36.66666666666666,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.01,逃げ
20250815,14,5R,2,2,3,30,0.24,,0,0,,,,,,,,0.0799999999999999,-10,0,6,3,2,0.1866666666666666,36.66666666666666,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.07,逃げ
20250815,14,5R,3,3,3,53,0.15,,0,0,,,,,,,,-0.01,13,0,1,5,3,0.1866666666666666,36.66666666666666,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.09,逃げ
20250815,14,5R,4,4,3,55,0.17,,0,0,,,,,,,,0.01,15,0,3,6,4,0.1866666666666666,36.66666666666666,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.18,逃げ
20250815,14,5R,5,5,4,21,0.21,,0,0,,,,,,,,0.0499999999999999,-19,1,5,1,6,0.1866666666666666,36.66666666666666,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.18,逃げ
20250815,14,5R,6,6,3,32,0.18,,0,0,,,,,,,,0.0199999999999999,-8,0,4,4,5,0.1866666666666666,36.66666666666666,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.19,逃げ
20250815,14,6R,1,1,3,35,0.2,,0,0,,,,,,,,0.04,-5,0,5,4,1,0.1866666666666666,29.5,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.23,まくり差し
20250815,14,6R,2,2,3,38,0.16,,1,0,,,,,,,,0.0,-2,0,1,5,2,0.1866666666666666,29.5,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.22,まくり差し
20250815,14,6R,3,3,3,25,0.18,,1,0,,,,,,,,0.0199999999999999,-15,0,2,3,3,0.1866666666666666,29.5,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.14,まくり差し
20250815,14,6R,4,4,3,38,0.21,,0,0,,,,,,,,0.0499999999999999,-2,0,6,6,4,0.1866666666666666,29.5,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.11,まくり差し
20250815,14,6R,5,5,4,23,0.18,,0,0,,,,,,,,0.0199999999999999,-17,1,3,2,5,0.1866666666666666,29.5,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.08,まくり差し
20250815,14,6R,6,6,4,18,0.19,0.19,0,0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-22,1,4,1,6,0.1866666666666666,29.5,3.333333333333333,0,59,0,11,0,22,0,10,0,6,0,0,0,108,6,0,0.06,まくり差し
20250815,14,7R,1,1,3,58,0.17,,0,0,,,,,,,,0.01,18,0,3,6,1,0.172,40.16666666666666,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.02,恵まれ
20250815,14,7R,2,2,3,22,0.14,,0,0,,,,,,,,-0.0199999999999999,-18,0,1,1,2,0.172,40.16666666666666,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.02,恵まれ
20250815,14,7R,3,3,3,52,0.16,,0,0,,,,,,,,0.0,12,0,2,4,3,0.172,40.16666666666666,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.04,恵まれ
20250815,14,7R,4,4,4,30,,,0,0,,,,,,,,0.0,-10,1,6,3,5,0.172,40.16666666666666,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.03,恵まれ
20250815,14,7R,5,5,3,56,0.2,,0,0,,,,,,,,0.04,16,0,5,5,4,0.172,40.16666666666666,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.09,恵まれ
20250815,14,7R,6,6,4,23,0.19,,0,0,,,,,,,,0.03,-17,1,4,2,6,0.172,40.16666666666666,3.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,0.03,恵まれ
20250815,14,8R,1,1,3,38,0.14,,0,0,,,,,,,,-0.0199999999999999,-2,0,1,6,2,0.1716666666666666,29.83333333333333,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08,逃げ
20250815,14,8R,2,2,3,23,0.19,,1,0,,,,,,,,0.03,-17,0,5,2,3,0.1716666666666666,29.83333333333333,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.08,逃げ
20250815,14,8R,3,3,2,32,0.17,,0,0,,,,,,,,0.01,-8,-1,4,4,1,0.1716666666666666,29.83333333333333,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.08,逃げ
20250815,14,8R,4,4,3,37,0.14,,0,0,,,,,,,,-0.0199999999999999,-3,0,2,5,4,0.1716666666666666,29.83333333333333,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.05,逃げ
20250815,14,8R,5,5,3,28,0.16,,1,0,,,,,,,,0.0,-12,0,3,3,5,0.1716666666666666,29.83333333333333,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.19,逃げ
20250815,14,8R,6,6,4,21,0.23,,2,0,,,,,,,,0.07,-19,1,6,1,6,0.1716666666666666,29.83333333333333,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.38,逃げ
20250815,14,9R,1,1,3,23,0.21,,0,0,,,,,,,,0.0499999999999999,-17,0,5,3,2,0.1949999999999999,25.5,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.19,まくり
20250815,14,9R,2,2,3,27,0.17,,0,0,,,,,,,,0.01,-13,0,2,4,3,0.1949999999999999,25.5,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.13,まくり
20250815,14,9R,3,3,3,30,0.24,,0,0,,,,,,,,0.0799999999999999,-10,0,6,5,4,0.1949999999999999,25.5,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.14,まくり
20250815,14,9R,4,4,4,18,0.19,,1,0,,,,,,,,0.03,-22,1,3,1,5,0.1949999999999999,25.5,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,0.21,まくり
20250815,14,9R,5,5,4,18,0.2,,0,0,,,,,,,,0.04,-22,1,4,2,6,0.1949999999999999,25.5,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,0.16,まくり
20250815,14,9R,6,6,2,37,0.16,,0,0,,,,,,,,0.0,-3,-1,1,6,1,0.1949999999999999,25.5,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.09,まくり
20250815,14,10R,1,1,2,39,0.16,,0,0,,,,,,,,0.0,-1,-1,2,6,1,0.1633333333333333,33.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.12,差し
20250815,14,10R,2,2,3,24,0.19,,0,0,,,,,,,,0.03,-16,0,6,1,2,0.1633333333333333,33.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,0.31,差し
20250815,14,10R,3,3,3,30,0.17,,0,0,,,,,,,,0.01,-10,0,5,2,3,0.1633333333333333,33.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.17,差し
20250815,14,10R,4,4,3,31,0.14,,0,0,,,,,,,,-0.0199999999999999,-9,0,1,3,4,0.1633333333333333,33.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.02,差し
20250815,14,10R,5,5,3,36,0.16,,0,0,,,,,,,,0.0,-4,0,3,4,5,0.1633333333333333,33.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,0.11,差し
20250815,14,10R,6,6,3,38,0.16,,1,0,,,,,,,,0.0,-2,0,4,5,6,0.1633333333333333,33.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.13,差し
20250815,14,11R,1,1,3,52,0.19,,0,0,,,,,,,,0.03,12,0,5,3,2,0.18,47.5,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.15,逃げ
20250815,14,11R,2,2,3,55,0.17,,0,0,,,,,,,,0.01,15,0,2,5,3,0.18,47.5,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.21,逃げ
20250815,14,11R,3,3,3,61,0.17,,0,0,,,,,,,,0.01,21,0,3,6,4,0.18,47.5,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.17,逃げ
20250815,14,11R,4,4,2,38,0.15,,0,0,,,,,,,,-0.01,-2,-1,1,2,1,0.18,47.5,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.13,逃げ
20250815,14,11R,5,5,3,25,0.18,,1,0,,,,,,,,0.0199999999999999,-15,0,4,1,5,0.18,47.5,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.24,逃げ
20250815,14,11R,6,6,3,54,0.22,,0,0,,,,,,,,0.06,14,0,6,4,6,0.18,47.5,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.23,逃げ
20250815,14,12R,1,1,3,45,0.17,,0,0,,,,,,,,0.01,5,0,1,5,2,0.1833333333333333,38.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.13,逃げ
20250815,14,12R,2,2,3,23,0.17,,0,0,,,,,,,,0.01,-17,0,2,1,3,0.1833333333333333,38.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.07,逃げ
20250815,14,12R,3,3,3,56,0.2,,0,0,,,,,,,,0.04,16,0,5,6,4,0.1833333333333333,38.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.14,逃げ
20250815,14,12R,4,4,2,32,0.17,,0,0,,,,,,,,0.01,-8,-1,3,2,1,0.1833333333333333,38.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.14,逃げ
20250815,14,12R,5,5,3,34,0.18,,0,0,,,,,,,,0.0199999999999999,-6,0,4,3,5,0.1833333333333333,38.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.09,逃げ
20250815,14,12R,6,6,3,38,0.21,,0,0,,,,,,,,0.0499999999999999,-2,0,6,4,6,0.1833333333333333,38.0,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.14,逃げ
