date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250809,13,5R,1,1,1,36,0.15,0.16,0,0,33,26,1,2,78.7,81.8,87.8,-0.01,-4,-2,1,4,1,0.1799999999999999,32.0,2.1666666666666665,26,0,0,2,0,1,0,4,0,0,0,0,26,7,1,1,0.14,逃げ
20250809,13,5R,2,2,1,28,0.17,0.13,0,0,15,9,4,1,60.0,86.6,93.3,0.01,-12,-2,2,3,2,0.1799999999999999,32.0,2.1666666666666665,0,5,4,0,5,0,0,0,0,1,0,0,9,6,4,0,0.16,逃げ
20250809,13,5R,3,3,3,39,0.19,0.16,0,0,21,2,3,5,9.5,23.8,47.6,0.03,-1,0,5,5,4,0.1799999999999999,32.0,2.1666666666666665,0,13,0,3,2,2,0,1,0,0,0,0,2,19,3,0,0.2,逃げ
20250809,13,5R,4,4,3,21,0.21,0.19,0,0,26,0,3,2,0.0,11.5,19.2,0.0499999999999999,-19,0,6,1,5,0.1799999999999999,32.0,2.1666666666666665,0,17,0,1,0,5,0,3,0,0,0,0,0,26,5,0,0.28,逃げ
20250809,13,5R,5,5,2,45,0.18,0.16,0,0,26,4,6,4,15.3,38.4,53.8,0.0199999999999999,5,-1,3,6,3,0.1799999999999999,32.0,2.1666666666666665,0,12,0,4,0,5,2,1,2,0,0,0,4,22,2,0,0.27,逃げ
20250809,13,5R,6,6,3,23,0.18,0.14,0,0,13,0,0,2,0.0,0.0,15.3,0.0199999999999999,-17,0,4,2,6,0.1799999999999999,32.0,2.1666666666666665,0,7,0,0,0,2,0,1,0,3,0,0,0,13,6,0,0.26,逃げ
