date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250815,02,5R,1,1,2,59,0.2,0.17,0,0,30,19,7,3,63.3,86.6,96.6,19,3,0.04,19,-1,5,6,2,0.1783333333333333,46.833333333333336,2.5,5,0,0.2,差し
20250815,02,5R,2,2,3,56,0.16,0.15,0,0,22,3,4,2,13.6,31.8,40.9,3,5,0.0,16,0,1,5,3,0.1783333333333333,46.833333333333336,2.5,3,0,0.15,差し
20250815,02,5R,3,3,3,52,0.19,0.17,0,0,18,2,2,5,11.1,22.2,50.0,2,4,0.03,12,0,4,3,4,0.1783333333333333,46.833333333333336,2.5,1,1,0.28,差し
20250815,02,5R,4,4,1,37,0.16,0.15,0,0,28,8,4,7,28.5,42.8,67.8,8,0,0.0,-3,-2,2,2,1,0.1783333333333333,46.833333333333336,2.5,2,0,0.23,差し
20250815,02,5R,5,5,3,25,0.2,0.23,0,0,21,0,1,3,0.0,4.7,19.0,0,2,0.04,-15,0,6,1,5,0.1783333333333333,46.833333333333336,2.5,6,0,0.28,差し
20250815,02,5R,6,6,3,52,0.16,0.17,1,0,17,0,1,4,0.0,5.8,29.4,0,6,0.0,12,0,3,4,6,0.1783333333333333,46.833333333333336,2.5,4,0,0.36,差し
