date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250813,15,8R,1,1,1,44,0.16,0.13,0,0,18.0,10.0,4.0,2.0,55.5,77.7,88.8,10,2,0.0,4,-2,1,5,1,0.192,33.166666666666664,2.6666666666666665,1,1,0.09,逃げ
20250813,15,8R,2,2,3,24,0.17,0.14,0,0,22.0,0.0,2.0,7.0,0.0,9.0,40.9,0,2,0.01,-16,0,2,2,3,0.192,33.166666666666664,2.6666666666666665,3,0,0.08,逃げ
20250813,15,8R,3,3,3,50,0.21,0.26,0,0,15.0,1.0,3.0,0.0,6.6,26.6,26.6,1,2,0.0499999999999999,10,0,4,6,4,0.192,33.166666666666664,2.6666666666666665,2,0,0.13,逃げ
20250813,15,8R,4,4,2,32,0.17,0.16,1,0,19.0,3.0,2.0,3.0,15.7,26.3,42.1,3,3,0.01,-8,-1,3,4,2,0.192,33.166666666666664,2.6666666666666665,4,0,0.21,逃げ
20250813,15,8R,5,5,4,20,,,1,0,,,,,,,,0,0,0.0,-20,1,6,1,6,0.192,33.166666666666664,2.6666666666666665,6,0,0.22,逃げ
20250813,15,8R,6,6,3,29,0.25,0.25,0,0,12.0,0.0,1.0,0.0,0.0,8.3,8.3,0,4,0.09,-11,0,5,3,5,0.192,33.166666666666664,2.6666666666666665,5,0,0.24,逃げ
