date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250813,15,12R,1,1,1,34,0.14,0.16,0,0,27.0,21.0,3.0,3.0,77.7,88.8,100.0,-0.0199999999999999,-6,-2,2,6,1,0.1483333333333333,28.33333333333333,1.6666666666666667,20,0,0,2,0,1,0,2,1,0,0,1,21,6,1,1,0.12,逃げ
20250813,15,12R,2,2,3,23,0.18,0.18,0,0,19.0,3.0,4.0,4.0,15.7,36.8,57.8,0.0199999999999999,-17,0,6,1,5,0.1483333333333333,28.33333333333333,1.6666666666666667,0,11,2,1,1,1,0,1,0,2,0,0,3,16,6,0,0.13,逃げ
20250813,15,12R,3,3,3,29,0.15,0.13,1,0,19.0,1.0,4.0,6.0,5.2,26.3,57.8,-0.01,-11,0,4,4,6,0.1483333333333333,28.33333333333333,1.6666666666666667,0,12,0,1,1,2,0,2,0,0,0,1,1,18,5,0,0.16,逃げ
20250813,15,12R,4,4,1,26,0.16,0.15,0,0,19.0,7.0,5.0,3.0,36.8,63.1,78.9,0.0,-14,-2,5,2,2,0.1483333333333333,28.33333333333333,1.6666666666666667,0,10,0,0,2,0,3,1,2,1,0,0,7,12,2,0,0.17,逃げ
20250813,15,12R,5,5,1,27,0.14,0.13,0,0,15.0,2.0,3.0,3.0,13.3,33.3,53.3,-0.0199999999999999,-13,-2,3,3,3,0.1483333333333333,28.33333333333333,1.6666666666666667,0,6,0,3,0,2,1,2,1,0,0,0,2,13,3,0,0.21,逃げ
20250813,15,12R,6,6,1,31,0.12,0.13,0,0,21.0,1.0,1.0,6.0,4.7,9.5,38.1,-0.04,-9,-2,1,5,4,0.1483333333333333,28.33333333333333,1.6666666666666667,0,11,1,5,0,0,0,2,0,1,0,1,1,20,4,0,0.26,逃げ
