date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250816,09,5R,1,1,1,42,0.17,,1,0,,,,,,,,0.01,2,-2,2,2,1,0.1849999999999999,40.333333333333336,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.13,逃げ
20250816,09,5R,2,2,3,49,0.15,,0,0,,,,,,,,-0.01,9,0,1,6,2,0.1849999999999999,40.333333333333336,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.16,逃げ
20250816,09,5R,3,3,3,42,0.18,,0,0,,,,,,,,0.0199999999999999,2,0,3,3,3,0.1849999999999999,40.333333333333336,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.16,逃げ
20250816,09,5R,4,4,3,42,0.21,,1,0,,,,,,,,0.0499999999999999,2,0,6,4,4,0.1849999999999999,40.333333333333336,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.18,逃げ
20250816,09,5R,5,5,3,46,0.2,,0,0,,,,,,,,0.04,6,0,4,5,5,0.1849999999999999,40.333333333333336,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.2,逃げ
20250816,09,5R,6,6,4,21,0.2,,1,0,,,,,,,,0.04,-19,1,5,1,6,0.1849999999999999,40.333333333333336,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.2,逃げ
