date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250811,01,7R,1,1,2,55,0.18,0.18,1,0,21,10,5,0,47.6,71.4,71.4,10,3,0.0199999999999999,15,-1,3,6,2,0.1866666666666666,41.333333333333336,2.6666666666666665,2,0,0.28,差し
20250811,01,7R,2,2,3,52,0.17,0.15,0,0,24,1,5,5,4.1,25.0,45.8,1,4,0.01,12,0,2,5,3,0.1866666666666666,41.333333333333336,2.6666666666666665,4,0,0.26,差し
20250811,01,7R,3,3,1,40,0.12,0.11,0,0,18,1,7,4,5.5,44.4,66.6,1,3,-0.04,0,-2,1,3,1,0.1866666666666666,41.333333333333336,2.6666666666666665,3,0,0.22,差し
20250811,01,7R,4,4,3,27,0.18,0.18,0,0,8,0,4,1,0.0,50.0,62.5,0,2,0.0199999999999999,-13,0,4,2,4,0.1866666666666666,41.333333333333336,2.6666666666666665,1,1,0.21,差し
20250811,01,7R,5,5,3,51,0.21,0.23,0,0,18,0,0,0,0.0,0.0,0.0,0,2,0.0499999999999999,11,0,5,4,5,0.1866666666666666,41.333333333333336,2.6666666666666665,5,0,0.25,差し
20250811,01,7R,6,6,4,23,0.26,0.22,1,0,91,0,1,0,0.0,1.1,1.1,0,17,0.1,-17,1,6,1,6,0.1866666666666666,41.333333333333336,2.6666666666666665,6,0,0.26,差し
