date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250813,23,9R,1,1,4,25,0.21,0.1,0,0,4.0,1.0,0.0,1.0,25.0,25.0,50.0,1,1,0.0499999999999999,-15,1,5,2,5,0.174,36.0,2.6666666666666665,5,0,0.2,まくり
20250813,23,9R,2,2,2,27,0.19,0.16,0,0,17.0,4.0,2.0,4.0,23.5,35.2,58.8,4,0,0.03,-13,-1,4,3,2,0.174,36.0,2.6666666666666665,4,0,0.17,まくり
20250813,23,9R,3,3,3,57,0.18,0.19,1,0,20.0,2.0,5.0,3.0,10.0,35.0,50.0,2,2,0.0199999999999999,17,0,3,6,4,0.174,36.0,2.6666666666666665,1,1,0.12,まくり
20250813,23,9R,4,4,1,44,0.14,0.13,0,0,22.0,7.0,5.0,2.0,31.8,54.5,63.6,7,1,-0.0199999999999999,4,-2,1,5,1,0.174,36.0,2.6666666666666665,2,0,0.09,まくり
20250813,23,9R,5,5,2,40,0.15,0.17,0,0,14.0,2.0,5.0,3.0,14.2,50.0,71.4,2,3,-0.01,0,-1,2,4,3,0.174,36.0,2.6666666666666665,3,0,0.09,まくり
20250813,23,9R,6,6,4,23,,0.21,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,-17,1,6,1,6,0.174,36.0,2.6666666666666665,6,0,0.17,まくり
