date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250814,23,5R,1,1,1,60,0.15,0.13,0,0,33.0,15.0,10.0,2.0,45.4,75.7,81.8,-0.01,20,-2,1,6,1,0.1666666666666666,35.666666666666664,2.0,15,0,0,4,0,4,0,6,0,4,0,0,15,18,1,1,0.05,抜き
20250814,23,5R,2,2,2,39,0.17,0.16,0,0,17.0,2.0,8.0,1.0,11.7,58.8,64.7,0.01,-1,-1,5,5,4,0.1666666666666666,35.666666666666664,2.0,0,11,2,1,0,1,0,1,0,1,0,0,2,15,2,0,0.14,抜き
20250814,23,5R,3,3,1,29,0.15,0.12,1,0,17.0,7.0,3.0,4.0,41.1,58.8,82.3,-0.01,-11,-2,2,2,2,0.1666666666666666,35.666666666666664,2.0,0,7,0,0,2,2,3,1,2,0,0,0,7,10,3,0,0.11,抜き
20250814,23,5R,4,4,3,29,0.16,0.16,0,0,19.0,1.0,5.0,1.0,5.2,31.5,36.8,0.0,-11,0,3,3,5,0.1666666666666666,35.666666666666664,2.0,0,10,1,3,0,2,0,1,0,2,0,0,1,18,6,0,0.19,抜き
20250814,23,5R,5,5,1,32,0.16,0.16,0,0,25.0,3.0,6.0,7.0,12.0,36.0,64.0,0.0,-8,-2,4,4,3,0.1666666666666666,35.666666666666664,2.0,0,9,0,4,0,5,2,2,1,2,0,0,3,22,4,0,0.14,抜き
20250814,23,5R,6,6,4,25,0.21,0.2,0,0,28.0,0.0,1.0,1.0,0.0,3.5,7.1,0.0499999999999999,-15,1,6,1,6,0.1666666666666666,35.666666666666664,2.0,0,20,0,4,0,2,0,3,0,0,0,0,0,29,5,0,0.14,抜き
