date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250809,04,8R,1,1,2,55,0.16,0.14,0,0,24,13,4,0,54.1,70.8,70.8,13,5,0.0,15,-1,2,6,2,0.1783333333333333,41.16666666666666,2.833333333333333,2,0,0.03,差し
20250809,04,8R,2,2,3,51,0.16,0.15,1,0,17,2,5,5,11.7,41.1,70.5,2,1,0.0,11,0,3,5,3,0.1783333333333333,41.16666666666666,2.833333333333333,4,0,0.12,差し
20250809,04,8R,3,3,4,28,0.2,0.16,0,0,13,0,2,1,0.0,15.3,23.0,0,1,0.04,-12,1,5,2,5,0.1783333333333333,41.16666666666666,2.833333333333333,5,0,0.11,差し
20250809,04,8R,4,4,1,41,0.13,0.12,0,0,21,5,7,5,23.8,57.1,80.9,5,2,-0.03,1,-2,1,3,1,0.1783333333333333,41.16666666666666,2.833333333333333,1,1,0.1,差し
20250809,04,8R,5,5,3,50,0.18,0.17,0,0,19,2,2,3,10.5,21.0,36.8,2,2,0.0199999999999999,10,0,4,4,4,0.1783333333333333,41.16666666666666,2.833333333333333,3,0,0.13,差し
20250809,04,8R,6,6,4,22,0.24,0.19,0,0,52,1,0,0,1.9,1.9,1.9,1,8,0.0799999999999999,-18,1,6,1,6,0.1783333333333333,41.16666666666666,2.833333333333333,6,0,0.12,差し
