date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250809,04,1R,1,1,3,54,0.19,0.16,0,0,8,3,2,0,37.5,62.5,62.5,3,2,0.03,14,0,6,6,2,0.175,46.0,2.833333333333333,1.0,1.0,0.13,逃げ
20250809,04,1R,2,2,3,50,0.18,0.17,0,0,21,0,2,3,0.0,9.5,23.8,0,1,0.0199999999999999,10,0,3,4,3,0.175,46.0,2.833333333333333,3.0,0.0,0.15,逃げ
20250809,04,1R,3,3,3,50,0.18,0.17,1,0,16,2,4,1,12.5,37.5,43.7,2,3,0.0199999999999999,10,0,4,5,4,0.175,46.0,2.833333333333333,2.0,0.0,0.11,逃げ
20250809,04,1R,4,4,3,49,0.17,0.19,1,0,14,0,1,1,0.0,7.1,14.2,0,1,0.01,9,0,2,3,5,0.175,46.0,2.833333333333333,4.0,0.0,0.19,逃げ
20250809,04,1R,5,5,3,46,0.15,0.13,0,0,23,1,2,2,4.3,13.0,21.7,1,4,-0.01,6,0,1,2,6,0.175,46.0,2.833333333333333,5.0,0.0,0.11,逃げ
20250809,04,1R,6,6,2,27,0.18,0.2,0,0,19,0,0,1,0.0,0.0,5.2,0,2,0.0199999999999999,-13,-1,5,1,1,0.175,46.0,2.833333333333333,,,,逃げ
