date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250817,03,7R,1,1,3,60,0.2,0.2,0,0,18,6,6,1,33.3,66.6,72.2,6,1,0.04,20,0,5,5,3,0.1849999999999999,44.333333333333336,2.6666666666666665,3,0,0.34,差し
20250817,03,7R,2,2,1,40,0.15,0.16,0,0,18,4,3,4,22.2,38.8,61.1,4,3,-0.01,0,-2,1,3,1,0.1849999999999999,44.333333333333336,2.6666666666666665,1,1,0.31,差し
20250817,03,7R,3,3,3,60,0.2,0.24,0,0,17,2,4,3,11.7,35.2,52.9,2,2,0.04,20,0,6,6,4,0.1849999999999999,44.333333333333336,2.6666666666666665,5,0,0.32,差し
20250817,03,7R,4,4,2,57,0.18,0.16,1,0,18,0,5,4,0.0,27.7,50.0,0,1,0.0199999999999999,17,-1,2,4,2,0.1849999999999999,44.333333333333336,2.6666666666666665,2,0,0.24,差し
20250817,03,7R,5,5,3,26,0.19,0.16,0,0,17,0,0,0,0.0,0.0,0.0,0,3,0.03,-14,0,3,2,5,0.1849999999999999,44.333333333333336,2.6666666666666665,4,0,0.21,差し
20250817,03,7R,6,6,4,23,0.19,0.18,1,0,59,0,0,3,0.0,0.0,5.0,0,9,0.03,-17,1,4,1,6,0.1849999999999999,44.333333333333336,2.6666666666666665,6,0,0.19,差し
