date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250817,03,3R,1,1,3,58,0.16,0.15,0,0,19,5,4,5,26.3,47.3,73.6,5,6,0.0,18,0,1,6,3,0.1783333333333333,40.333333333333336,2.5,4,0,0.11,まくり差し
20250817,03,3R,2,2,2,23,0.16,0.15,0,0,29,7,10,4,24.1,58.6,72.4,7,2,0.0,-17,-1,2,1,2,0.1783333333333333,40.333333333333336,2.5,2,0,0.23,まくり差し
20250817,03,3R,3,3,3,50,0.18,0.17,1,0,16,2,4,1,12.5,37.5,43.7,2,3,0.0199999999999999,10,0,4,5,4,0.1783333333333333,40.333333333333336,2.5,5,0,0.25,まくり差し
20250817,03,3R,4,4,3,46,0.19,0.16,0,0,18,0,0,7,0.0,0.0,38.8,0,3,0.03,6,0,5,4,5,0.1783333333333333,40.333333333333336,2.5,3,0,0.23,まくり差し
20250817,03,3R,5,5,1,41,0.16,0.15,0,0,19,2,3,6,10.5,26.3,57.8,2,1,0.0,1,-2,3,3,1,0.1783333333333333,40.333333333333336,2.5,1,1,0.23,まくり差し
20250817,03,3R,6,6,3,24,0.22,0.2,0,0,13,0,0,1,0.0,0.0,7.6,0,2,0.06,-16,0,6,2,6,0.1783333333333333,40.333333333333336,2.5,6,0,0.26,まくり差し
