date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250818,03,4R,2,2,3,39,0.13,0.13,1,0,23,3,6,4,13.0,39.1,56.5,-0.03,-1,0,1,2,4,0.16,44.0,2.333333333333333,0,12,0,2,0,1,0,2,0,1,0,2,0,20,6,0,0.13,差し
20250818,03,4R,3,3,3,46,0.19,0.16,0,0,28,0,9,8,0.0,32.1,60.7,0.03,6,0,6,5,5,0.16,44.0,2.333333333333333,0,20,0,5,0,0,0,2,0,1,0,0,0,28,1,1,0.11,差し
20250818,03,4R,4,4,1,41,0.16,0.16,0,0,22,4,4,5,18.1,36.3,59.0,0.0,1,-2,4,4,1,0.16,44.0,2.333333333333333,0,10,1,5,0,2,2,0,1,1,0,0,4,18,5,0,0.16,差し
20250818,03,4R,5,5,3,38,0.17,0.19,0,0,24,0,3,2,0.0,12.5,20.8,0.01,-2,0,5,1,6,0.16,44.0,2.333333333333333,0,9,0,4,0,5,0,3,0,3,0,0,0,24,4,0,0.14,差し
20250818,03,4R,6,6,1,40,0.15,0.15,0,0,15,0,1,4,0.0,6.6,33.3,-0.01,0,-2,2,3,2,0.16,44.0,2.333333333333333,0,9,0,1,0,1,0,1,0,3,0,0,0,15,2,0,0.11,差し
20250818,03,5R,1,1,2,40,0.16,0.12,1,0,27,21,2,0,77.7,85.1,85.1,0.0,0,-1,2,3,1,0.165,39.16666666666666,2.5,19,0,0,1,0,4,0,2,2,0,0,0,21,7,1,1,0.22,逃げ
20250818,03,5R,2,2,3,43,0.18,0.18,0,0,21,4,8,1,19.0,57.1,61.9,0.0199999999999999,3,0,6,5,4,0.165,39.16666666666666,2.5,0,12,4,1,0,2,0,2,0,0,0,0,4,17,3,0,0.24,逃げ
20250818,03,5R,3,3,2,40,0.15,0.14,0,0,20,3,6,5,15.0,45.0,70.0,-0.01,0,-1,1,4,2,0.165,39.16666666666666,2.5,0,8,0,2,1,4,1,3,1,0,0,0,3,17,4,0,0.19,逃げ
20250818,03,5R,4,4,3,55,0.17,0.18,0,0,18,4,3,5,22.2,38.8,66.6,0.01,15,0,4,6,5,0.165,39.16666666666666,2.5,0,9,1,0,2,4,1,1,0,0,0,0,4,14,6,0,0.16,逃げ
20250818,03,5R,5,5,2,35,0.17,0.19,0,0,22,3,2,2,13.6,22.7,31.8,0.01,-5,-1,5,2,3,0.165,39.16666666666666,2.5,0,12,0,0,2,4,1,1,0,2,0,0,3,19,2,0,0.17,逃げ
20250818,03,5R,6,6,3,22,0.16,0.15,2,0,19,1,2,3,5.2,15.7,31.5,0.0,-18,0,3,1,6,0.165,39.16666666666666,2.5,0,8,1,0,0,6,0,2,0,2,0,0,1,18,5,0,0.27,逃げ
20250818,03,6R,1,1,3,28,0.18,0.15,0,0,15,5,1,5,33.3,40.0,73.3,0.0199999999999999,-12,0,4,3,3,0.1633333333333333,33.333333333333336,2.333333333333333,5,0,0,3,0,3,0,1,0,3,0,0,5,10,3,0,0.13,まくり
20250818,03,6R,2,2,1,39,0.13,0.15,0,0,21,5,8,6,23.8,61.9,90.4,-0.03,-1,-2,2,5,1,0.1633333333333333,33.333333333333336,2.333333333333333,0,9,5,0,0,4,0,3,0,0,0,0,5,16,2,0,0.15,まくり
20250818,03,6R,3,3,1,31,0.12,0.12,0,0,18,6,4,3,33.3,55.5,72.2,-0.04,-9,-2,1,4,2,0.1633333333333333,33.333333333333336,2.333333333333333,0,9,0,1,3,2,1,0,2,0,0,0,6,12,1,1,0.06,まくり
20250818,03,6R,4,4,3,49,0.17,0.17,0,0,24,1,4,5,4.1,20.8,41.6,0.01,9,0,3,6,4,0.1633333333333333,33.333333333333336,2.333333333333333,0,13,0,3,1,2,0,2,0,3,0,0,1,23,4,0,0.14,まくり
20250818,03,6R,5,5,3,27,0.19,0.17,0,0,11,0,2,1,0.0,18.1,27.2,0.03,-13,0,5,2,5,0.1633333333333333,33.333333333333336,2.333333333333333,0,7,0,1,0,2,0,1,0,0,0,0,0,11,5,0,0.15,まくり
20250818,03,6R,6,6,3,26,0.19,0.2,0,0,18,0,1,0,0.0,5.5,5.5,0.03,-14,0,6,1,6,0.1633333333333333,33.333333333333336,2.333333333333333,0,9,0,2,0,5,0,2,0,0,0,0,0,18,6,0,0.16,まくり
20250818,03,7R,1,1,2,30,0.13,0.12,0,0,21,14,3,0,66.6,80.9,80.9,-0.03,-10,-1,1,2,2,0.1683333333333333,35.0,2.6666666666666665,14,0,0,2,0,3,0,1,0,1,0,0,14,7,1,1,0.17,逃げ
20250818,03,7R,2,2,3,45,0.21,0.16,0,0,21,1,3,9,4.7,19.0,61.9,0.0499999999999999,5,0,6,5,3,0.1683333333333333,35.0,2.6666666666666665,0,13,1,0,0,2,0,3,0,2,0,0,1,20,5,0,0.18,逃げ
20250818,03,7R,3,3,3,34,0.19,0.18,0,0,24,1,4,3,4.1,20.8,33.3,0.03,-6,0,4,4,4,0.1683333333333333,35.0,2.6666666666666665,0,8,0,5,0,5,1,4,0,1,0,0,1,23,3,0,0.15,逃げ
20250818,03,7R,4,4,3,30,0.15,0.14,1,0,14,4,3,3,28.5,50.0,71.4,-0.01,-10,0,3,3,5,0.1683333333333333,35.0,2.6666666666666665,0,9,1,0,0,1,3,0,0,0,0,1,4,11,2,0,0.16,逃げ
20250818,03,7R,5,5,4,23,0.19,0.22,1,0,9,0,0,0,0.0,0.0,0.0,0.03,-17,1,5,1,6,0.1683333333333333,35.0,2.6666666666666665,0,4,0,2,0,1,0,0,0,1,0,1,0,9,6,0,0.17,逃げ
20250818,03,7R,6,6,1,48,0.14,0.16,0,0,22,0,0,5,0.0,0.0,22.7,-0.0199999999999999,8,-2,2,6,1,0.1683333333333333,35.0,2.6666666666666665,0,15,0,3,0,2,0,1,0,1,0,0,0,22,4,0,0.23,逃げ
20250818,03,8R,1,1,1,38,0.14,0.13,0,0,32,25,4,2,78.1,90.6,96.8,-0.0199999999999999,-2,-2,2,3,1,0.1666666666666666,38.0,2.5,25,0,0,3,0,2,0,2,0,0,0,0,25,7,1,1,0.15,逃げ
20250818,03,8R,2,2,3,24,0.22,0.19,0,0,18,1,1,3,5.5,11.1,27.7,0.06,-16,0,6,1,3,0.1666666666666666,38.0,2.5,0,10,1,0,0,3,0,4,0,0,0,0,1,17,2,0,0.19,逃げ
20250818,03,8R,3,3,2,41,0.16,0.15,1,0,17,6,0,2,35.2,35.2,47.0,0.0,1,-1,3,5,2,0.1666666666666666,38.0,2.5,0,3,0,4,3,2,2,1,1,1,0,0,6,11,5,0,0.13,逃げ
20250818,03,8R,4,4,3,35,0.18,0.15,0,0,14,4,3,3,28.5,50.0,71.4,0.0199999999999999,-5,0,5,2,4,0.1666666666666666,38.0,2.5,0,5,2,0,1,3,1,2,0,0,0,0,4,10,4,0,0.11,逃げ
20250818,03,8R,5,5,3,39,0.13,0.12,1,0,22,2,5,2,9.0,31.8,40.9,-0.03,-1,0,1,4,5,0.1666666666666666,38.0,2.5,0,7,0,2,0,8,0,3,0,0,0,0,0,20,3,0,0.12,逃げ
20250818,03,8R,6,6,3,51,0.17,0.16,0,0,18,2,2,1,11.1,22.2,27.7,0.01,11,0,4,6,6,0.1666666666666666,38.0,2.5,0,6,0,3,1,5,1,1,0,0,0,1,2,16,6,0,0.16,逃げ
20250818,03,9R,1,1,3,62,0.17,0.16,0,0,22,11,5,3,50.0,72.7,86.3,0.01,22,0,4,6,3,0.165,42.333333333333336,2.5,9,0,0,2,0,3,0,4,2,2,0,0,11,11,2,0,0.19,まくり差し
20250818,03,9R,2,2,3,46,0.15,0.17,0,0,20,5,2,4,25.0,35.0,55.0,-0.01,6,0,1,4,4,0.165,42.333333333333336,2.5,0,9,3,1,2,2,0,2,0,1,0,0,5,15,5,0,0.18,まくり差し
20250818,03,9R,3,3,2,23,0.16,0.16,0,0,18,3,1,3,16.6,22.2,38.8,0.0,-17,-1,3,1,2,0.165,42.333333333333336,2.5,0,7,0,3,1,2,1,2,1,2,0,0,3,16,1,1,0.22,まくり差し
20250818,03,9R,4,4,3,33,0.17,0.18,0,0,24,1,1,6,4.1,8.3,33.3,0.01,-7,0,5,2,5,0.165,42.333333333333336,2.5,0,13,0,0,0,6,1,3,0,1,0,0,1,23,6,0,0.29,まくり差し
20250818,03,9R,5,5,1,44,0.15,0.14,1,0,13,3,0,2,23.0,23.0,38.4,-0.01,4,-2,2,3,1,0.165,42.333333333333336,2.5,0,5,0,2,0,1,2,0,1,2,0,0,3,10,4,0,0.21,まくり差し
20250818,03,9R,6,6,3,46,0.19,0.23,0,0,15,0,0,2,0.0,0.0,13.3,0.03,6,0,6,5,6,0.165,42.333333333333336,2.5,0,11,0,1,0,0,0,2,0,1,0,0,0,15,3,0,0.34,まくり差し
20250818,03,10R,1,1,1,41,0.16,0.15,0,0,22,17,4,1,77.2,95.4,100.0,0.0,1,-2,2,2,1,0.16,42.833333333333336,2.1666666666666665,16,0,0,2,0,1,0,3,1,0,0,0,17,6,1,1,0.14,抜き
20250818,03,10R,2,2,2,45,0.16,0.16,0,0,13,3,5,0,23.0,61.5,61.5,0.0,5,-1,3,4,3,0.16,42.833333333333336,2.1666666666666665,0,8,2,0,1,2,0,0,0,0,0,0,3,10,3,0,0.11,抜き
20250818,03,10R,3,3,3,43,0.18,0.17,0,0,20,1,5,4,5.0,30.0,50.0,0.0199999999999999,3,0,5,3,4,0.16,42.833333333333336,2.1666666666666665,0,13,0,1,0,2,1,2,0,1,0,0,1,19,5,0,0.12,抜き
20250818,03,10R,4,4,3,50,0.16,0.15,0,0,26,3,4,8,11.5,26.9,57.6,0.0,10,0,4,5,5,0.16,42.833333333333336,2.1666666666666665,0,15,2,0,1,4,0,2,0,2,0,0,3,23,4,0,0.11,抜き
20250818,03,10R,5,5,3,28,0.18,0.17,0,0,20,0,2,3,0.0,10.0,25.0,0.0199999999999999,-12,0,6,1,6,0.16,42.833333333333336,2.1666666666666665,0,11,0,4,0,2,0,2,0,1,0,0,0,20,6,0,0.11,抜き
20250818,03,10R,6,6,1,50,0.12,0.14,0,0,19,0,1,6,0.0,5.2,36.8,-0.04,10,-2,1,6,2,0.16,42.833333333333336,2.1666666666666665,0,7,0,2,0,4,0,3,0,3,0,0,0,19,2,0,0.07,抜き
20250818,03,11R,1,1,1,41,0.13,0.11,0,0,26,16,6,2,61.5,84.6,92.3,-0.03,1,-2,1,4,1,0.1566666666666666,44.16666666666666,2.1666666666666665,15,0,0,4,0,2,0,2,1,2,0,0,16,10,1,1,0.17,逃げ
20250818,03,11R,2,2,3,60,0.16,0.15,0,0,23,2,7,3,8.7,39.1,52.1,0.0,20,0,4,5,4,0.1566666666666666,44.16666666666666,2.1666666666666665,0,15,1,1,1,4,0,2,0,0,0,0,2,22,6,0,0.19,逃げ
20250818,03,11R,3,3,3,30,0.15,0.14,1,0,14,2,4,4,14.2,42.8,71.4,-0.01,-10,0,3,1,5,0.1566666666666666,44.16666666666666,2.1666666666666665,0,6,1,3,0,1,1,1,0,1,0,0,2,12,4,0,0.19,逃げ
20250818,03,11R,4,4,2,35,0.17,0.16,0,0,20,8,2,1,40.0,50.0,55.0,0.01,-5,-1,5,2,3,0.1566666666666666,44.16666666666666,2.1666666666666665,0,7,1,0,7,1,0,2,0,2,0,0,8,12,5,0,0.21,逃げ
20250818,03,11R,5,5,3,60,0.2,0.22,0,0,22,0,1,2,0.0,4.5,13.6,0.04,20,0,6,6,6,0.1566666666666666,44.16666666666666,2.1666666666666665,0,12,0,6,0,3,0,0,0,2,0,0,0,23,3,0,0.14,逃げ
20250818,03,11R,6,6,1,39,0.13,0.12,0,0,18,0,6,1,0.0,33.3,38.8,-0.03,-1,-2,2,3,2,0.1566666666666666,44.16666666666666,2.1666666666666665,0,12,0,2,0,3,0,1,0,0,0,0,0,18,2,0,0.09,逃げ
20250818,03,12R,1,1,1,31,0.12,0.13,0,0,26,20,3,0,76.9,88.4,88.4,-0.04,-9,-2,1,2,1,0.1583333333333333,40.66666666666666,2.1666666666666665,19,0,0,3,0,2,0,1,1,0,0,0,20,6,1,1,0.07,抜き
20250818,03,12R,2,2,1,41,0.16,0.15,0,0,24,6,8,5,25.0,58.3,79.1,0.0,1,-2,3,4,2,0.1583333333333333,40.66666666666666,2.1666666666666665,0,7,3,0,1,7,0,3,1,1,1,0,6,18,2,0,0.11,抜き
20250818,03,12R,3,3,3,38,0.17,0.15,0,0,22,0,3,4,0.0,13.6,31.8,0.01,-2,0,4,3,4,0.1583333333333333,40.66666666666666,2.1666666666666665,0,8,0,4,0,3,0,3,0,4,0,0,0,22,3,0,0.2,抜き
20250818,03,12R,4,4,3,22,0.15,0.11,0,0,15,2,3,3,13.3,33.3,53.3,-0.01,-18,0,2,1,5,0.1583333333333333,40.66666666666666,2.1666666666666665,0,8,0,3,0,0,2,2,0,0,0,0,2,13,5,0,0.28,抜き
20250818,03,12R,5,5,3,55,0.17,0.2,0,0,17,1,2,5,5.8,17.6,47.0,0.01,15,0,5,5,6,0.1583333333333333,40.66666666666666,2.1666666666666665,0,12,0,2,0,1,1,1,0,0,0,0,1,16,4,0,0.19,抜き
20250818,03,12R,6,6,2,57,0.18,0.2,1,0,15,0,0,2,0.0,0.0,13.3,0.0199999999999999,17,-1,6,6,3,0.1583333333333333,40.66666666666666,2.1666666666666665,0,9,0,1,0,4,0,0,0,1,0,0,0,15,6,0,0.22,抜き
