date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250817,20,8R,1,1,1,39,0.18,0.17,0,0,36.0,26.0,5.0,1.0,72.2,86.1,88.8,0.0199999999999999,-1,-2,5,5,1,0.15,31.0,2.333333333333333,25,0,0,2,0,3,0,4,1,1,0,0,26,10,1,1,0.19,逃げ
20250817,20,8R,2,2,1,29,0.15,0.17,0,0,18.0,1.0,8.0,3.0,5.5,50.0,66.6,-0.01,-11,-2,3,4,2,0.15,31.0,2.333333333333333,0,9,0,1,1,3,0,2,0,2,0,0,1,17,5,0,0.13,逃げ
20250817,20,8R,3,3,2,41,0.12,0.12,1,0,23.0,4.0,7.0,4.0,17.3,47.8,65.2,-0.04,1,-1,1,6,3,0.15,31.0,2.333333333333333,0,13,0,4,0,1,2,1,2,0,0,0,4,19,2,0,0.12,逃げ
20250817,20,8R,4,4,3,28,0.14,0.12,0,0,24.0,3.0,2.0,2.0,12.5,20.8,29.1,-0.0199999999999999,-12,0,2,3,4,0.15,31.0,2.333333333333333,0,13,1,2,1,4,1,2,0,0,0,0,3,21,6,0,0.11,逃げ
20250817,20,8R,5,5,4,23,,0.03,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,1,6,1,6,0.15,31.0,2.333333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0.18,逃げ
20250817,20,8R,6,6,3,26,0.16,0.15,1,0,11.0,0.0,1.0,0.0,0.0,9.0,9.0,0.0,-14,0,4,2,5,0.15,31.0,2.333333333333333,0,8,0,0,0,1,0,2,0,0,0,0,0,11,4,0,0.16,逃げ
