date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250814,13,11R,1,1,1,39,0.14,0.13,1,0,16,12,2,0,75.0,87.5,87.5,12,1,-0.0199999999999999,-1,-2,2,3,1,0.1616666666666667,40.5,2.0,1,1,0.08,逃げ
20250814,13,11R,2,2,2,47,0.15,0.14,0,0,22,5,7,6,22.7,54.5,81.8,5,3,-0.01,7,-1,3,6,3,0.1616666666666667,40.5,2.0,2,0,0.09,逃げ
20250814,13,11R,3,3,3,34,0.17,0.11,0,0,16,5,3,0,31.2,50.0,50.0,5,2,0.01,-6,0,4,1,5,0.1616666666666667,40.5,2.0,3,0,0.05,逃げ
20250814,13,11R,4,4,2,45,0.18,0.16,0,0,19,1,4,4,5.2,26.3,47.3,1,2,0.0199999999999999,5,-1,5,5,4,0.1616666666666667,40.5,2.0,4,0,0.09,逃げ
20250814,13,11R,5,5,1,38,0.13,0.14,1,0,24,3,6,5,12.5,37.5,58.3,3,4,-0.03,-2,-2,1,2,2,0.1616666666666667,40.5,2.0,5,0,0.12,逃げ
20250814,13,11R,6,6,3,40,0.2,0.21,0,0,16,0,0,0,0.0,0.0,0.0,0,1,0.04,0,0,6,4,6,0.1616666666666667,40.5,2.0,6,0,0.15,逃げ
