date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250818,15,5R,1,1,3,23,0.17,0.15,0,0,7,4,2,0,57.1,85.7,85.7,0.01,-17,0,4,1,4,0.155,37.66666666666666,2.1666666666666665,4,0,0,3,0,0,0,0,0,0,0,0,4,3,1,1,0.04,逃げ
20250818,15,5R,2,2,2,39,0.18,0.18,0,0,22,5,6,6,22.7,50.0,77.2,0.0199999999999999,-1,-1,6,4,3,0.155,37.66666666666666,2.1666666666666665,0,11,4,0,0,2,0,2,1,1,0,1,5,17,3,0,0.05,逃げ
20250818,15,5R,3,3,1,57,0.14,0.15,0,0,19,4,3,2,21.0,36.8,47.3,-0.0199999999999999,17,-2,2,6,1,0.155,37.66666666666666,2.1666666666666665,0,8,0,2,1,1,2,3,1,0,0,0,4,14,4,0,0.04,逃げ
20250818,15,5R,4,4,1,32,0.11,0.14,0,0,15,6,2,3,40.0,53.3,73.3,-0.05,-8,-2,1,3,2,0.155,37.66666666666666,2.1666666666666665,0,7,0,1,3,2,3,0,0,0,0,0,6,10,2,0,0.02,逃げ
20250818,15,5R,5,5,3,50,0.17,0.17,0,0,17,2,1,1,11.7,17.6,23.5,0.01,10,0,5,5,5,0.155,37.66666666666666,2.1666666666666665,0,9,0,1,0,2,2,2,0,1,0,0,2,15,5,0,0.07,逃げ
20250818,15,5R,6,6,3,25,0.16,0.16,0,0,22,0,0,5,0.0,0.0,22.7,0.0,-15,0,3,2,6,0.155,37.66666666666666,2.1666666666666665,0,14,0,1,0,3,0,3,0,1,0,0,0,22,6,0,0.06,逃げ
