date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250817,02,6R,1,1,3,50,0.18,0.19,0,0,21,3,4,2,14.2,33.3,42.8,3,7,0.0199999999999999,10,0,4,3,3,0.1683333333333333,47.0,2.5,6,0,0.08,差し
20250817,02,6R,2,2,2,59,0.2,0.19,0,0,26,4,9,2,15.3,50.0,57.6,4,2,0.04,19,-1,6,5,2,0.1683333333333333,47.0,2.5,3,0,0.11,差し
20250817,02,6R,3,3,3,62,0.16,0.14,0,0,21,2,1,4,9.5,14.2,33.3,2,3,0.0,22,0,3,6,4,0.1683333333333333,47.0,2.5,5,0,0.04,差し
20250817,02,6R,4,4,3,23,0.18,0.18,1,0,16,1,2,5,6.2,18.7,50.0,1,0,0.0199999999999999,-17,0,5,1,5,0.1683333333333333,47.0,2.5,1,1,0.13,差し
20250817,02,6R,5,5,1,36,0.14,0.14,0,0,18,1,3,7,5.5,22.2,61.1,1,0,-0.0199999999999999,-4,-2,1,2,1,0.1683333333333333,47.0,2.5,2,0,0.12,差し
20250817,02,6R,6,6,3,52,0.15,0.18,1,0,17,0,2,1,0.0,11.7,17.6,0,2,-0.01,12,0,2,4,6,0.1683333333333333,47.0,2.5,4,0,0.2,差し
