date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250815,23,9R,1,1,3,22,0.18,0.19,1,0,13.0,6.0,0.0,3.0,46.1,46.1,69.2,0.0199999999999999,-18,0,4,1,3,0.166,35.166666666666664,2.833333333333333,6,0,0,2,0,5,0,0,0,0,0,1,6,8,5,0,0.13,抜き
20250815,23,9R,2,2,3,43,0.17,0.17,0,0,22.0,3.0,6.0,1.0,13.6,40.9,45.4,0.01,3,0,3,5,4,0.166,35.166666666666664,2.833333333333333,0,9,2,1,1,3,0,3,0,2,0,1,3,19,1,1,0.16,抜き
20250815,23,9R,3,3,3,57,0.18,0.19,1,0,20.0,2.0,5.0,3.0,10.0,35.0,50.0,0.0199999999999999,17,0,5,6,5,0.166,35.166666666666664,2.833333333333333,0,11,0,3,1,2,1,2,0,0,0,0,2,18,4,0,0.19,抜き
20250815,23,9R,4,4,2,36,0.15,0.13,0,0,25.0,6.0,5.0,2.0,24.0,44.0,52.0,-0.01,-4,-1,1,4,1,0.166,35.166666666666664,2.833333333333333,0,11,2,2,2,3,2,2,0,1,0,0,6,19,2,0,0.21,抜き
20250815,23,9R,5,5,2,30,0.15,0.12,0,0,13.0,2.0,1.0,3.0,15.3,23.0,46.1,-0.01,-10,-1,2,3,2,0.166,35.166666666666664,2.833333333333333,0,7,0,2,1,2,1,0,0,0,0,0,2,11,3,0,0.12,抜き
20250815,23,9R,6,6,4,23,,0.21,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,1,6,2,6,0.166,35.166666666666664,2.833333333333333,0,16,0,4,0,4,0,2,0,3,0,0,0,29,6,0,0.26,抜き
