date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250809,14,2R,1,1,4,53,0.15,0.17,0,0,13,0,2,3,0.0,15.3,38.4,-0.01,13,1,1,5,6,0.17,44.16666666666666,3.0,0,0,0,6,0,4,0,3,0,0,0,0,0,13,2,0,0.11,差し
20250809,14,2R,2,2,3,41,0.17,0.15,0,0,18,6,1,5,33.3,38.8,66.6,0.01,1,0,3,3,2,0.17,44.16666666666666,3.0,0,4,2,0,3,3,0,2,0,3,1,0,6,12,1,1,0.15,差し
20250809,14,2R,3,3,3,36,0.19,0.2,0,0,22,0,5,6,0.0,22.7,50.0,0.03,-4,0,6,1,3,0.17,44.16666666666666,3.0,0,17,0,2,0,1,0,1,0,1,0,0,0,22,3,0,0.29,差し
20250809,14,2R,4,4,2,43,0.16,0.17,0,0,18,2,4,3,11.1,33.3,50.0,0.0,3,-1,2,4,1,0.17,44.16666666666666,3.0,0,9,0,3,1,2,1,2,0,0,0,0,2,16,5,0,0.17,差し
20250809,14,2R,5,5,3,53,0.18,0.16,0,0,18,1,0,2,5.5,5.5,16.6,0.0199999999999999,13,0,5,6,4,0.17,44.16666666666666,3.0,0,11,0,3,0,2,1,0,0,1,0,0,1,17,4,0,0.13,差し
20250809,14,2R,6,6,3,39,0.17,0.21,1,0,17,2,0,2,11.7,11.7,23.5,0.01,-1,0,4,2,5,0.17,44.16666666666666,3.0,0,9,1,1,0,2,1,2,0,0,0,1,2,15,6,0,0.16,差し
