date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,07,5R,1,1,4,24,,0.24,0,0,7,3,1,1,42.8,57.1,71.4,3,3,0.0,-16,1,6,1,6,0.1659999999999999,35.333333333333336,2.333333333333333,3,0,0.17,差し
20250810,07,5R,2,2,2,25,0.14,0.14,1,0,19,3,5,4,15.7,42.1,63.1,3,4,-0.0199999999999999,-15,-1,1,2,3,0.1659999999999999,35.333333333333336,2.333333333333333,1,1,0.07,差し
20250810,07,5R,3,3,3,25,0.19,0.15,0,0,21,4,6,7,19.0,47.6,80.9,4,2,0.03,-15,0,5,3,4,0.1659999999999999,35.333333333333336,2.333333333333333,5,0,0.09,差し
20250810,07,5R,4,4,1,53,0.17,0.2,0,0,39,4,6,11,10.2,25.6,53.8,4,7,0.01,13,-2,3,6,1,0.1659999999999999,35.333333333333336,2.333333333333333,4,0,0.11,差し
20250810,07,5R,5,5,3,49,0.18,0.17,0,0,19,0,0,2,0.0,0.0,10.5,0,1,0.0199999999999999,9,0,4,5,5,0.1659999999999999,35.333333333333336,2.333333333333333,6,0,0.08,差し
20250810,07,5R,6,6,1,36,0.15,0.13,0,0,20,3,5,2,15.0,40.0,50.0,3,6,-0.01,-4,-2,2,4,2,0.1659999999999999,35.333333333333336,2.333333333333333,2,0,0.07,差し
