date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,07,9R,1,1,1,39,0.17,0.17,0,0,22,15,4,0,68.1,86.3,86.3,15,2,0.01,-1,-2,4,5,1,0.16,36.333333333333336,2.1666666666666665,1,1,0.11,逃げ
20250810,07,9R,2,2,2,35,0.16,0.15,0,0,23,6,7,5,26.0,56.5,78.2,6,1,0.0,-5,-1,2,3,3,0.16,36.333333333333336,2.1666666666666665,2,0,0.09,逃げ
20250810,07,9R,3,3,4,24,,0.18,0,0,8,1,0,0,12.5,12.5,12.5,1,0,0.0,-16,1,6,1,6,0.16,36.333333333333336,2.1666666666666665,5,0,0.14,逃げ
20250810,07,9R,4,4,1,28,0.13,0.11,0,0,21,3,6,6,14.2,42.8,71.4,3,2,-0.03,-12,-2,1,2,2,0.16,36.333333333333336,2.1666666666666665,3,0,0.12,逃げ
20250810,07,9R,5,5,2,38,0.16,0.16,0,0,18,0,4,2,0.0,22.2,33.3,0,1,0.0,-2,-1,3,4,4,0.16,36.333333333333336,2.1666666666666665,4,0,0.11,逃げ
20250810,07,9R,6,6,3,54,0.18,0.18,0,0,19,0,1,1,0.0,5.2,10.5,0,1,0.0199999999999999,14,0,5,6,5,0.16,36.333333333333336,2.1666666666666665,6,0,0.16,逃げ
