date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,07,3R,1,1,3,37,0.18,0.17,0,0,12,6,1,1,50.0,58.3,66.6,6,3,0.0199999999999999,-3,0,5,3,4,0.17,36.66666666666666,2.333333333333333,1,1,0.09,逃げ
20250810,07,3R,2,2,1,25,0.16,0.18,0,0,13,4,5,0,30.7,69.2,69.2,4,2,0.0,-15,-2,2,2,1,0.17,36.66666666666666,2.333333333333333,2,0,0.12,逃げ
20250810,07,3R,3,3,2,47,0.16,0.15,0,0,21,2,5,4,9.5,33.3,52.3,2,1,0.0,7,-1,3,6,3,0.17,36.66666666666666,2.333333333333333,3,0,0.16,逃げ
20250810,07,3R,4,4,3,46,0.15,0.12,0,0,19,0,6,1,0.0,31.5,36.8,0,3,-0.01,6,0,1,5,5,0.17,36.66666666666666,2.333333333333333,5,0,0.12,逃げ
20250810,07,3R,5,5,1,45,0.16,0.15,0,0,33,6,5,5,18.1,33.3,48.4,6,3,0.0,5,-2,4,4,2,0.17,36.66666666666666,2.333333333333333,4,0,0.12,逃げ
20250810,07,3R,6,6,4,20,0.21,0.16,1,0,58,0,1,0,0.0,1.7,1.7,0,12,0.0499999999999999,-20,1,6,1,6,0.17,36.66666666666666,2.333333333333333,6,0,0.13,逃げ
