date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250809,24,4R,1,1,3,37,0.16,0.12,1,0,15.0,8.0,1.0,1.0,53.3,60.0,66.6,8,4,0.0,-3,0,1,2,3,0.1833333333333333,42.5,2.833333333333333,1,1,0.16,逃げ
20250809,24,4R,2,2,2,53,0.17,0.15,1,0,47.0,6.0,10.0,7.0,12.7,34.0,48.9,6,12,0.01,13,-1,3,5,1,0.1833333333333333,42.5,2.833333333333333,2,0,0.14,逃げ
20250809,24,4R,3,3,3,47,0.19,0.19,0,0,17.0,0.0,3.0,2.0,0.0,17.6,29.4,0,1,0.03,7,0,5,4,4,0.1833333333333333,42.5,2.833333333333333,5,0,0.09,逃げ
20250809,24,4R,4,4,3,41,0.18,0.16,1,0,22.0,2.0,2.0,5.0,9.0,18.1,40.9,2,0,0.0199999999999999,1,0,4,3,5,0.1833333333333333,42.5,2.833333333333333,3,0,0.07,逃げ
20250809,24,4R,5,5,2,57,0.16,0.21,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,17,-1,2,6,2,0.1833333333333333,42.5,2.833333333333333,4,0,0.07,逃げ
20250809,24,4R,6,6,4,20,0.24,0.2,0,0,67.0,1.0,0.0,2.0,1.4,1.4,4.4,1,6,0.0799999999999999,-20,1,6,1,6,0.1833333333333333,42.5,2.833333333333333,6,0,0.12,逃げ
