date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250818,21,1R,1,1,2,43,0.16,0.15,1,0,23,16,3,2,69.5,82.6,91.3,0.0,3,-1,2,4,1,0.17,37.5,2.833333333333333,16,0,0,1,0,2,0,3,0,0,0,1,16,7,1,1,0.26,逃げ
20250818,21,1R,2,2,3,51,0.19,0.17,0,0,21,1,2,2,4.7,14.2,23.8,0.03,11,0,6,5,2,0.17,37.5,2.833333333333333,0,12,1,1,0,2,0,3,0,2,0,0,1,20,6,0,0.22,逃げ
20250818,21,1R,3,3,3,23,0.17,0.19,0,0,21,1,7,8,4.7,38.1,76.1,0.01,-17,0,3,2,3,0.17,37.5,2.833333333333333,0,12,0,5,1,1,0,1,0,2,0,0,1,21,2,0,0.21,逃げ
20250818,21,1R,4,4,3,30,0.17,0.18,0,0,19,2,4,1,10.5,31.5,36.8,0.01,-10,0,4,3,4,0.17,37.5,2.833333333333333,0,9,0,4,0,1,2,1,0,1,0,1,2,17,4,0,0.15,逃げ
20250818,21,1R,5,5,3,21,0.18,0.19,1,0,27,0,3,1,0.0,11.1,14.8,0.0199999999999999,-19,0,5,1,5,0.17,37.5,2.833333333333333,0,16,0,3,0,2,0,4,0,2,0,0,0,27,5,0,0.14,逃げ
20250818,21,1R,6,6,3,57,0.15,0.17,0,0,103,2,14,27,1.9,15.5,41.7,-0.01,17,0,1,6,6,0.17,37.5,2.833333333333333,0,47,0,15,0,20,1,12,1,9,0,0,2,103,3,0,0.13,逃げ
