date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250813,01,8R,1,1,2,50,0.14,0.13,0,0,23.0,11.0,6.0,2.0,47.8,73.9,82.6,11,6,-0.0199999999999999,10,-1,1,5,2,0.1833333333333333,35.5,2.833333333333333,2,0,0.11,まくり
20250813,01,8R,2,2,4,24,0.18,0.23,0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0199999999999999,-16,1,3,2,5,0.1833333333333333,35.5,2.833333333333333,6,0,0.23,まくり
20250813,01,8R,3,3,3,29,0.18,0.18,0,0,22.0,1.0,2.0,3.0,4.5,13.6,27.2,1,2,0.0199999999999999,-11,0,4,3,3,0.1833333333333333,35.5,2.833333333333333,4,0,0.18,まくり
20250813,01,8R,4,4,3,51,0.19,0.2,0,0,16.0,0.0,3.0,3.0,0.0,18.7,37.5,0,3,0.03,11,0,5,6,4,0.1833333333333333,35.5,2.833333333333333,3,0,0.17,まくり
20250813,01,8R,5,5,1,36,0.15,0.15,0,0,23.0,5.0,2.0,4.0,21.7,30.4,47.8,5,1,-0.01,-4,-2,2,4,1,0.1833333333333333,35.5,2.833333333333333,1,1,0.07,まくり
20250813,01,8R,6,6,4,23,0.26,0.22,1,0,91.0,0.0,1.0,0.0,0.0,1.1,1.1,0,17,0.1,-17,1,6,1,6,0.1833333333333333,35.5,2.833333333333333,5,0,0.3,まくり
