date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250813,01,4R,1,1,4,21,0.23,0.14,0,0,4.0,1.0,0.0,1.0,25.0,25.0,50.0,1,2,0.07,-19,1,6,1,5,0.1666666666666666,31.666666666666668,2.6666666666666665,3.0,0.0,0.06,逃げ
20250813,01,4R,2,2,1,44,0.14,0.15,0,0,25.0,6.0,8.0,5.0,24.0,56.0,76.0,6,1,-0.0199999999999999,4,-2,1,5,1,0.1666666666666666,31.666666666666668,2.6666666666666665,1.0,1.0,0.09,逃げ
20250813,01,4R,3,3,2,45,0.15,0.14,0,0,20.0,1.0,8.0,4.0,5.0,45.0,65.0,1,1,-0.01,5,-1,2,6,2,0.1666666666666666,31.666666666666668,2.6666666666666665,4.0,0.0,0.1,逃げ
20250813,01,4R,4,4,3,34,0.16,0.19,0,0,17.0,0.0,2.0,6.0,0.0,11.7,47.0,0,0,0.0,-6,0,3,4,4,0.1666666666666666,31.666666666666668,2.6666666666666665,5.0,0.0,0.11,逃げ
20250813,01,4R,5,5,2,25,0.16,0.13,0,0,23.0,7.0,2.0,5.0,30.4,39.1,60.8,7,1,0.0,-15,-1,4,3,3,0.1666666666666666,31.666666666666668,2.6666666666666665,2.0,0.0,0.05,逃げ
20250813,01,4R,6,6,4,21,0.16,0.15,0,0,66.0,0.0,2.0,2.0,0.0,3.0,6.0,0,11,0.0,-19,1,5,2,6,0.1666666666666666,31.666666666666668,2.6666666666666665,,,0.04,逃げ
