date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250811,05,5R,1,1,4,44,0.16,0.14,1,0,6.0,0.0,2.0,1.0,0.0,33.3,50.0,0,1,0.0,4,1,3,3,6,0.1633333333333333,44.5,2.5,2,0,0.27,まくり差し
20250811,05,5R,2,2,3,59,0.2,0.2,0,0,20.0,0.0,5.0,4.0,0.0,25.0,45.0,0,4,0.04,19,0,6,6,3,0.1633333333333333,44.5,2.5,6,0,0.28,まくり差し
20250811,05,5R,3,3,1,38,0.18,0.18,0,0,17.0,0.0,8.0,3.0,0.0,47.0,64.7,0,2,0.0199999999999999,-2,-2,5,2,1,0.1633333333333333,44.5,2.5,3,0,0.19,まくり差し
20250811,05,5R,4,4,3,30,0.15,0.16,0,0,17.0,0.0,4.0,3.0,0.0,23.5,41.1,0,3,-0.01,-10,0,2,1,4,0.1633333333333333,44.5,2.5,5,0,0.08,まくり差し
20250811,05,5R,5,5,1,44,0.13,0.13,0,0,28.0,4.0,4.0,10.0,14.2,28.5,64.2,4,2,-0.03,4,-2,1,4,2,0.1633333333333333,44.5,2.5,1,1,0.07,まくり差し
20250811,05,5R,6,6,3,52,0.16,0.16,0,0,17.0,0.0,1.0,4.0,0.0,5.8,29.4,0,9,0.0,12,0,4,5,5,0.1633333333333333,44.5,2.5,4,0,0.05,まくり差し
