date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250809,20,7R,1,1,2,43,0.13,0.17,1,0,10.0,3.0,3.0,2.0,30.0,60.0,80.0,3,2,-0.03,3,-1,1,4,2,0.16,45.16666666666666,2.333333333333333,3.0,0.0,0.25,抜き
20250809,20,7R,2,2,3,58,0.16,0.18,1,0,16.0,0.0,3.0,2.0,0.0,18.7,31.2,0,2,0.0,18,0,3,5,4,0.16,45.16666666666666,2.333333333333333,2.0,0.0,0.13,抜き
20250809,20,7R,3,3,2,41,0.16,0.15,1,0,17.0,6.0,0.0,2.0,35.2,35.2,47.0,6,2,0.0,1,-1,4,3,3,0.16,45.16666666666666,2.333333333333333,1.0,1.0,0.12,抜き
20250809,20,7R,4,4,1,40,0.15,0.14,0,0,20.0,1.0,5.0,4.0,5.0,30.0,50.0,1,1,-0.01,0,-2,2,2,1,0.16,45.16666666666666,2.333333333333333,,,0.17,抜き
20250809,20,7R,5,5,3,63,0.18,0.17,0,0,17.0,0.0,1.0,2.0,0.0,5.8,17.6,0,1,0.0199999999999999,23,0,5,6,5,0.16,45.16666666666666,2.333333333333333,4.0,0.0,0.19,抜き
20250809,20,7R,6,6,3,26,0.18,0.17,0,0,12.0,0.0,0.0,2.0,0.0,0.0,16.6,0,0,0.0199999999999999,-14,0,6,1,6,0.16,45.16666666666666,2.333333333333333,5.0,0.0,0.21,抜き
