date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250809,20,4R,1,1,3,24,0.19,0.24,0,0,8.0,3.0,2.0,0.0,37.5,62.5,62.5,0.03,-16,0,5,1,2,0.165,44.0,2.6666666666666665,3,0,0,0,0,4,0,1,0,0,0,0,3,5,6,0,0.28,まくり
20250809,20,4R,2,2,3,37,0.15,0.15,0,0,21.0,1.0,4.0,5.0,4.7,23.8,47.6,-0.01,-3,0,2,2,3,0.165,44.0,2.6666666666666665,0,13,0,1,1,2,0,3,0,1,0,0,1,20,2,0,0.17,まくり
20250809,20,4R,3,3,1,46,0.16,0.16,0,0,27.0,3.0,6.0,10.0,11.1,33.3,70.3,0.0,6,-2,3,3,1,0.165,44.0,2.6666666666666665,0,17,1,1,1,3,1,3,0,0,0,0,3,24,3,0,0.18,まくり
20250809,20,4R,4,4,3,49,0.2,0.23,0,0,13.0,0.0,0.0,2.0,0.0,0.0,15.3,0.04,9,0,6,4,4,0.165,44.0,2.6666666666666665,0,6,0,1,0,2,0,3,0,1,0,0,0,13,5,0,0.16,まくり
20250809,20,4R,5,5,3,52,0.16,0.15,0,0,17.0,2.0,0.0,2.0,11.7,11.7,23.5,0.0,12,0,4,5,5,0.165,44.0,2.6666666666666665,0,7,0,4,1,0,1,1,0,3,0,0,2,15,1,1,0.02,まくり
20250809,20,4R,6,6,3,56,0.13,0.16,0,0,11.0,0.0,1.0,1.0,0.0,9.0,18.1,-0.03,16,0,1,6,6,0.165,44.0,2.6666666666666665,0,6,0,0,0,3,0,1,0,1,0,0,0,11,4,0,0.06,まくり
