date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250809,06,3R,1,1,2,28,0.17,0.19,1,0,24,11,4,3,45.8,62.5,75.0,0.01,-12,-1,4,2,3,0.165,36.66666666666666,1.8333333333333333,11,0,0,3,0,7,0,3,0,0,0,0,11,13,2,0,0.14,まくり
20250809,06,3R,2,2,1,25,0.16,0.17,0,0,22,9,3,6,40.9,54.5,81.8,0.0,-15,-2,2,1,1,0.165,36.66666666666666,1.8333333333333333,0,10,2,0,5,2,0,1,2,0,0,0,9,13,1,1,0.09,まくり
20250809,06,3R,3,3,2,48,0.18,0.16,0,0,13,1,6,1,7.6,53.8,61.5,0.0199999999999999,8,-1,6,5,4,0.165,36.66666666666666,1.8333333333333333,0,5,0,2,0,3,0,1,1,1,0,0,1,12,5,0,0.05,まくり
20250809,06,3R,4,4,3,58,0.17,0.18,0,0,13,0,2,3,0.0,15.3,38.4,0.01,18,0,5,6,6,0.165,36.66666666666666,1.8333333333333333,0,8,0,3,0,2,0,0,0,0,0,0,0,13,6,0,0.09,まくり
20250809,06,3R,5,5,1,28,0.15,0.14,0,0,19,1,4,4,5.2,26.3,47.3,-0.01,-12,-2,1,3,2,0.165,36.66666666666666,1.8333333333333333,0,10,0,2,0,3,1,1,0,1,0,1,1,18,3,0,0.11,まくり
20250809,06,3R,6,6,2,33,0.16,0.15,0,0,10,0,1,2,0.0,10.0,30.0,0.0,-7,-1,3,4,5,0.165,36.66666666666666,1.8333333333333333,0,9,0,0,0,0,0,1,0,0,0,0,0,10,4,0,0.11,まくり
