date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250812,23,12R,1,1,1,24,0.13,0.12,0,0,43.0,31.0,9.0,2.0,72.0,93.0,97.6,31,2,-0.03,-16,-2,1,1,1,0.16,33.5,1.8333333333333333,1,1,0.21,逃げ
20250812,23,12R,2,2,2,27,0.19,0.16,0,0,17.0,4.0,2.0,4.0,23.5,35.2,58.8,4,0,0.03,-13,-1,6,2,3,0.16,33.5,1.8333333333333333,3,0,0.18,逃げ
20250812,23,12R,3,3,1,35,0.16,0.15,0,0,22.0,6.0,5.0,3.0,27.2,50.0,63.6,6,3,0.0,-5,-2,3,4,2,0.16,33.5,1.8333333333333333,4,0,0.18,逃げ
20250812,23,12R,4,4,2,32,0.16,0.16,1,0,19.0,2.0,7.0,3.0,10.5,47.3,63.1,2,1,0.0,-8,-1,4,3,4,0.16,33.5,1.8333333333333333,2,0,0.13,逃げ
20250812,23,12R,5,5,3,44,0.15,0.14,0,0,21.0,2.0,2.0,2.0,9.5,19.0,28.5,2,5,-0.01,4,0,2,6,6,0.16,33.5,1.8333333333333333,6,0,0.16,逃げ
20250812,23,12R,6,6,2,39,0.17,0.22,0,0,26.0,0.0,0.0,4.0,0.0,0.0,15.3,0,4,0.01,-1,-1,5,5,5,0.16,33.5,1.8333333333333333,5,0,0.15,逃げ
