date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250812,13,5R,1,1,2,46,0.16,0.14,0,0,32.0,18.0,7.0,3.0,56.2,78.1,87.5,18,7,0.0,6,-1,3,4,2,0.1616666666666666,40.833333333333336,2.5,1,1,0.13,逃げ
20250812,13,5R,2,2,3,38,0.16,0.16,0,0,19.0,2.0,5.0,2.0,10.5,36.8,47.3,2,1,0.0,-2,0,4,2,4,0.1616666666666666,40.833333333333336,2.5,4,0,0.09,逃げ
20250812,13,5R,3,3,4,22,0.21,0.17,1,0,6.0,0.0,1.0,0.0,0.0,16.6,16.6,0,1,0.0499999999999999,-18,1,6,1,6,0.1616666666666666,40.833333333333336,2.5,6,0,0.14,逃げ
20250812,13,5R,4,4,3,51,0.18,0.17,0,0,18.0,0.0,3.0,2.0,0.0,16.6,27.7,0,4,0.0199999999999999,11,0,5,6,5,0.1616666666666666,40.833333333333336,2.5,3,0,0.18,逃げ
20250812,13,5R,5,5,1,42,0.12,0.13,0,0,24.0,3.0,3.0,4.0,12.5,25.0,41.6,3,3,-0.04,2,-2,1,3,1,0.1616666666666666,40.833333333333336,2.5,2,0,0.16,逃げ
20250812,13,5R,6,6,2,46,0.14,0.12,0,0,18.0,0.0,2.0,4.0,0.0,11.1,33.3,0,7,-0.0199999999999999,6,-1,2,5,3,0.1616666666666666,40.833333333333336,2.5,5,0,0.32,逃げ
