date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250813,18,8R,1,1,3,27,0.17,0.11,1,0,15.0,9.0,2.0,0.0,60.0,73.3,73.3,9,2,0.01,-13,0,4,2,3,0.1633333333333333,33.333333333333336,2.5,1,1,0.11,逃げ
20250813,18,8R,2,2,2,42,0.15,0.16,1,0,18.0,4.0,4.0,3.0,22.2,44.4,61.1,4,3,-0.01,2,-1,1,6,2,0.1633333333333333,33.333333333333336,2.5,5,0,0.11,逃げ
20250813,18,8R,3,3,3,25,0.18,0.15,0,0,20.0,2.0,5.0,6.0,10.0,35.0,65.0,2,2,0.0199999999999999,-15,0,6,1,4,0.1633333333333333,33.333333333333336,2.5,2,0,0.14,逃げ
20250813,18,8R,4,4,3,36,0.15,0.12,0,0,17.0,0.0,3.0,2.0,0.0,17.6,29.4,0,3,-0.01,-4,0,2,4,5,0.1633333333333333,33.333333333333336,2.5,3,0,0.11,逃げ
20250813,18,8R,5,5,1,41,0.16,0.17,0,0,23.0,0.0,7.0,5.0,0.0,30.4,52.1,0,3,0.0,1,-2,3,5,1,0.1633333333333333,33.333333333333336,2.5,6,0,0.11,逃げ
20250813,18,8R,6,6,3,29,0.17,0.19,0,0,11.0,0.0,0.0,3.0,0.0,0.0,27.2,0,1,0.01,-11,0,5,3,6,0.1633333333333333,33.333333333333336,2.5,4,0,0.14,逃げ
