date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250817,10,5R,1,1,2,35,0.14,0.14,1,0,16,5,7,3,31.2,75.0,93.7,5,1,-0.0199999999999999,-5,-1,2,2,2,0.1616666666666666,39.5,2.333333333333333,4,0,0.08,差し
20250817,10,5R,2,2,2,38,0.18,0.18,0,0,19,3,4,4,15.7,36.8,57.8,3,2,0.0199999999999999,-2,-1,5,3,3,0.1616666666666666,39.5,2.333333333333333,1,1,0.09,差し
20250817,10,5R,3,3,3,52,0.14,0.15,1,0,13,0,5,1,0.0,38.4,46.1,0,2,-0.0199999999999999,12,0,3,6,5,0.1616666666666666,39.5,2.333333333333333,3,0,0.11,差し
20250817,10,5R,4,4,2,51,0.17,0.19,1,0,18,2,4,5,11.1,33.3,61.1,2,2,0.01,11,-1,4,5,4,0.1616666666666666,39.5,2.333333333333333,5,0,0.16,差し
20250817,10,5R,5,5,1,38,0.13,0.13,0,0,18,3,1,4,16.6,22.2,44.4,3,3,-0.03,-2,-2,1,4,1,0.1616666666666666,39.5,2.333333333333333,2,0,0.13,差し
20250817,10,5R,6,6,4,23,0.21,0.17,1,0,70,0,0,0,0.0,0.0,0.0,0,7,0.0499999999999999,-17,1,6,1,6,0.1616666666666666,39.5,2.333333333333333,6,0,0.13,差し
20250817,10,6R,1,1,3,42,0.19,0.17,0,0,14,1,4,3,7.1,35.7,57.1,1,4,0.03,2,0,5,2,4,0.1733333333333333,47.16666666666666,2.1666666666666665,6,0,0.07,まくり
20250817,10,6R,2,2,1,50,0.13,0.15,0,0,12,2,5,1,16.6,58.3,66.6,2,3,-0.03,10,-2,1,3,1,0.1733333333333333,47.16666666666666,2.1666666666666665,3,0,0.13,まくり
20250817,10,6R,3,3,3,50,0.19,0.16,0,0,23,1,1,2,4.3,8.7,17.3,1,3,0.03,10,0,6,4,5,0.1733333333333333,47.16666666666666,2.1666666666666665,5,0,0.08,まくり
20250817,10,6R,4,4,1,55,0.17,0.15,0,0,26,6,4,8,23.0,38.4,69.2,6,2,0.01,15,-2,2,6,2,0.1733333333333333,47.16666666666666,2.1666666666666665,1,1,0.05,まくり
20250817,10,6R,5,5,3,32,0.18,0.18,0,0,22,0,2,7,0.0,9.0,40.9,0,3,0.0199999999999999,-8,0,3,1,6,0.1733333333333333,47.16666666666666,2.1666666666666665,2,0,0.12,まくり
20250817,10,6R,6,6,2,54,0.18,0.2,0,0,22,0,2,8,0.0,9.0,45.4,0,7,0.0199999999999999,14,-1,4,5,3,0.1733333333333333,47.16666666666666,2.1666666666666665,4,0,0.15,まくり
20250817,10,7R,1,1,3,41,0.19,0.16,0,0,17,4,3,2,23.5,41.1,52.9,4,3,0.03,1,0,4,1,5,0.1716666666666666,47.5,2.0,4.0,0.0,0.22,まくり
20250817,10,7R,2,2,2,42,0.19,0.2,0,0,20,1,7,5,5.0,40.0,65.0,1,1,0.03,2,-1,5,2,3,0.1716666666666666,47.5,2.0,1.0,1.0,0.11,まくり
20250817,10,7R,3,3,2,55,0.14,0.14,0,0,18,4,4,7,22.2,44.4,83.3,4,0,-0.0199999999999999,15,-1,1,6,4,0.1716666666666666,47.5,2.0,2.0,0.0,0.07,まくり
20250817,10,7R,4,4,1,51,0.17,0.14,1,0,27,7,7,4,25.9,51.8,66.6,7,2,0.01,11,-2,3,4,1,0.1716666666666666,47.5,2.0,5.0,0.0,0.05,まくり
20250817,10,7R,5,5,1,45,0.15,0.15,0,0,22,0,6,9,0.0,27.2,68.1,0,2,-0.01,5,-2,2,3,2,0.1716666666666666,47.5,2.0,3.0,0.0,0.09,まくり
20250817,10,7R,6,6,3,51,0.19,0.21,0,0,11,0,0,1,0.0,0.0,9.0,0,0,0.03,11,0,6,5,6,0.1716666666666666,47.5,2.0,,,,まくり
20250817,10,8R,1,1,3,50,0.18,0.18,0,0,17,4,4,2,23.5,47.0,58.8,4,3,0.0199999999999999,10,0,5,6,4,0.1616666666666666,34.5,2.5,5,0,0.14,まくり
20250817,10,8R,2,2,2,33,0.15,0.15,1,0,18,4,8,2,22.2,66.6,77.7,4,3,-0.01,-7,-1,3,4,2,0.1616666666666666,34.5,2.5,2,0,0.16,まくり
20250817,10,8R,3,3,3,30,0.17,0.22,0,0,20,1,7,4,5.0,40.0,60.0,1,4,0.01,-10,0,4,3,5,0.1616666666666666,34.5,2.5,6,0,0.13,まくり
20250817,10,8R,4,4,4,20,0.19,0.19,1,0,11,1,1,0,9.0,18.1,18.1,1,0,0.03,-20,1,6,1,6,0.1616666666666666,34.5,2.5,4,0,0.16,まくり
20250817,10,8R,5,5,1,45,0.14,0.13,0,0,18,4,2,5,22.2,33.3,61.1,4,1,-0.0199999999999999,5,-2,1,5,1,0.1616666666666666,34.5,2.5,1,1,0.13,まくり
20250817,10,8R,6,6,2,29,0.14,0.15,1,0,25,1,3,5,4.0,16.0,36.0,1,3,-0.0199999999999999,-11,-1,2,2,3,0.1616666666666666,34.5,2.5,3,0,0.06,まくり
20250817,10,9R,1,1,3,22,0.19,0.14,1,0,11,5,1,3,45.4,54.5,81.8,5,2,0.03,-18,0,6,1,5,0.1666666666666666,38.16666666666666,2.1666666666666665,5,0,0.27,まくり
20250817,10,9R,2,2,2,35,0.14,0.16,1,0,21,3,9,5,14.2,57.1,80.9,3,3,-0.0199999999999999,-5,-1,1,3,2,0.1666666666666666,38.16666666666666,2.1666666666666665,3,0,0.27,まくり
20250817,10,9R,3,3,1,47,0.15,0.18,1,0,23,8,1,3,34.7,39.1,52.1,8,3,-0.01,7,-2,2,4,1,0.1666666666666666,38.16666666666666,2.1666666666666665,1,1,0.22,まくり
20250817,10,9R,4,4,3,49,0.17,0.17,0,0,20,1,5,2,5.0,30.0,40.0,1,3,0.01,9,0,3,5,6,0.1666666666666666,38.16666666666666,2.1666666666666665,6,0,0.24,まくり
20250817,10,9R,5,5,2,25,0.17,0.17,0,0,21,2,3,5,9.5,23.8,47.6,2,2,0.01,-15,-1,4,2,3,0.1666666666666666,38.16666666666666,2.1666666666666665,2,0,0.23,まくり
20250817,10,9R,6,6,2,51,0.18,0.18,0,0,19,0,1,4,0.0,5.2,26.3,0,2,0.0199999999999999,11,-1,5,6,4,0.1666666666666666,38.16666666666666,2.1666666666666665,4,0,0.27,まくり
20250817,10,10R,1,1,2,52,0.17,0.15,0,0,24,18,3,2,75.0,87.5,95.8,18,2,0.01,12,-1,2,5,2,0.1799999999999999,41.0,2.5,2.0,0.0,0.16,差し
20250817,10,10R,2,2,1,46,0.13,0.15,0,0,19,0,8,5,0.0,42.1,68.4,0,2,-0.03,6,-2,1,3,1,0.1799999999999999,41.0,2.5,1.0,1.0,0.15,差し
20250817,10,10R,3,3,2,53,0.2,0.18,1,0,26,4,8,3,15.3,46.1,57.6,4,2,0.04,13,-1,5,6,3,0.1799999999999999,41.0,2.5,3.0,0.0,0.19,差し
20250817,10,10R,4,4,4,23,0.21,0.15,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0499999999999999,-17,1,6,2,6,0.1799999999999999,41.0,2.5,,,0.23,差し
20250817,10,10R,5,5,3,50,0.19,0.17,0,0,18,0,1,5,0.0,5.5,33.3,0,4,0.03,10,0,4,4,4,0.1799999999999999,41.0,2.5,5.0,0.0,0.21,差し
20250817,10,10R,6,6,3,22,0.18,0.16,0,0,23,0,0,0,0.0,0.0,0.0,0,2,0.0199999999999999,-18,0,3,1,5,0.1799999999999999,41.0,2.5,4.0,0.0,0.24,差し
20250817,10,11R,1,1,1,39,0.16,0.14,0,0,25,18,3,2,72.0,84.0,92.0,18,3,0.0,-1,-2,2,4,1,0.1733333333333333,38.0,2.1666666666666665,1,1,0.16,逃げ
20250817,10,11R,2,2,2,24,0.18,0.16,0,0,11,1,2,2,9.0,27.2,45.4,1,1,0.0199999999999999,-16,-1,3,1,2,0.1733333333333333,38.0,2.1666666666666665,4,0,0.16,逃げ
20250817,10,11R,3,3,2,38,0.18,0.16,0,0,18,3,3,2,16.6,33.3,44.4,3,2,0.0199999999999999,-2,-1,4,3,3,0.1733333333333333,38.0,2.1666666666666665,2,0,0.2,逃げ
20250817,10,11R,4,4,3,25,0.19,0.2,0,0,18,0,6,6,0.0,33.3,66.6,0,2,0.03,-15,0,5,2,5,0.1733333333333333,38.0,2.1666666666666665,6,0,0.21,逃げ
20250817,10,11R,5,5,3,47,0.19,0.16,0,0,21,0,4,4,0.0,19.0,38.1,0,5,0.03,7,0,6,5,6,0.1733333333333333,38.0,2.1666666666666665,5,0,0.18,逃げ
20250817,10,11R,6,6,2,55,0.14,0.16,0,0,11,0,0,4,0.0,0.0,36.3,0,4,-0.0199999999999999,15,-1,1,6,4,0.1733333333333333,38.0,2.1666666666666665,3,0,0.16,逃げ
20250817,10,12R,1,1,1,38,0.13,0.13,0,0,29,21,2,3,72.4,79.3,89.6,21,3,-0.03,-2,-2,1,2,1,0.1716666666666666,43.333333333333336,2.1666666666666665,1,1,0.14,逃げ
20250817,10,12R,2,2,3,49,0.19,0.17,0,0,25,3,9,5,12.0,48.0,68.0,3,5,0.03,9,0,5,5,5,0.1716666666666666,43.333333333333336,2.1666666666666665,3,0,0.16,逃げ
20250817,10,12R,3,3,2,54,0.18,0.14,0,0,14,5,3,1,35.7,57.1,64.2,5,1,0.0199999999999999,14,-1,3,6,2,0.1716666666666666,43.333333333333336,2.1666666666666665,5,0,0.18,逃げ
20250817,10,12R,4,4,2,44,0.18,0.17,1,0,18,1,0,8,5.5,5.5,50.0,1,1,0.0199999999999999,4,-1,4,4,3,0.1716666666666666,43.333333333333336,2.1666666666666665,2,0,0.21,逃げ
20250817,10,12R,5,5,3,41,0.19,0.18,0,0,20,1,0,4,5.0,5.0,25.0,1,3,0.03,1,0,6,3,6,0.1716666666666666,43.333333333333336,2.1666666666666665,6,0,0.17,逃げ
20250817,10,12R,6,6,2,34,0.16,0.21,0,0,13,0,1,4,0.0,7.6,38.4,0,2,0.0,-6,-1,2,1,4,0.1716666666666666,43.333333333333336,2.1666666666666665,4,0,0.16,逃げ
