date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250817,10,7R,1,1,3,41,0.19,0.16,0,0,17,4,3,2,23.5,41.1,52.9,4,3,0.03,1,0,4,1,5,0.1716666666666666,47.5,2.0,4.0,0.0,0.22,まくり
20250817,10,7R,2,2,2,42,0.19,0.2,0,0,20,1,7,5,5.0,40.0,65.0,1,1,0.03,2,-1,5,2,3,0.1716666666666666,47.5,2.0,1.0,1.0,0.11,まくり
20250817,10,7R,3,3,2,55,0.14,0.14,0,0,18,4,4,7,22.2,44.4,83.3,4,0,-0.0199999999999999,15,-1,1,6,4,0.1716666666666666,47.5,2.0,2.0,0.0,0.07,まくり
20250817,10,7R,4,4,1,51,0.17,0.14,1,0,27,7,7,4,25.9,51.8,66.6,7,2,0.01,11,-2,3,4,1,0.1716666666666666,47.5,2.0,5.0,0.0,0.05,まくり
20250817,10,7R,5,5,1,45,0.15,0.15,0,0,22,0,6,9,0.0,27.2,68.1,0,2,-0.01,5,-2,2,3,2,0.1716666666666666,47.5,2.0,3.0,0.0,0.09,まくり
20250817,10,7R,6,6,3,51,0.19,0.21,0,0,11,0,0,1,0.0,0.0,9.0,0,0,0.03,11,0,6,5,6,0.1716666666666666,47.5,2.0,,,,まくり
