date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250817,06,10R,1,1,1,42,0.15,0.17,0,0,27,15,5,4,55.5,74.0,88.8,-0.01,2,-2,3,2,1,0.16,46.5,1.8333333333333333,15,0,0,4,0,3,0,4,0,0,0,1,15,12,4,0,0.16,まくり差し
20250817,06,10R,2,2,1,50,0.13,0.11,1,0,22,6,5,4,27.2,50.0,68.1,-0.03,10,-2,1,5,2,0.16,46.5,1.8333333333333333,0,13,5,0,1,2,0,2,0,0,0,0,6,17,3,0,0.15,まくり差し
20250817,06,10R,3,3,2,36,0.14,0.16,0,0,23,6,6,5,26.0,52.1,73.9,-0.0199999999999999,-4,-1,2,1,3,0.16,46.5,1.8333333333333333,0,6,1,4,0,1,5,2,0,4,0,0,6,17,5,0,0.13,まくり差し
20250817,06,10R,4,4,2,47,0.2,0.19,0,0,15,3,3,4,20.0,40.0,66.6,0.04,7,-1,6,4,4,0.16,46.5,1.8333333333333333,0,5,1,1,0,3,1,3,1,0,0,0,3,12,2,0,0.14,まくり差し
20250817,06,10R,5,5,2,45,0.17,0.17,0,0,19,0,3,4,0.0,15.7,36.8,0.01,5,-1,4,3,5,0.16,46.5,1.8333333333333333,0,9,0,4,0,5,0,1,0,0,0,0,0,19,1,1,0.15,まくり差し
20250817,06,10R,6,6,3,59,0.17,0.14,0,0,22,0,2,5,0.0,9.0,31.8,0.01,19,0,5,6,6,0.16,46.5,1.8333333333333333,0,13,0,3,0,2,0,2,0,2,0,0,0,22,6,0,0.08,まくり差し
