date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250817,06,5R,1,1,2,44,0.14,0.12,1,0,26,18,3,2,69.2,80.7,88.4,18,2,-0.0199999999999999,4,-1,3,3,3,0.1516666666666666,39.333333333333336,2.1666666666666665,2.0,0.0,0.13,差し
20250817,06,5R,2,2,1,46,0.11,0.13,0,0,18,4,5,3,22.2,50.0,66.6,4,1,-0.05,6,-2,1,4,1,0.1516666666666666,39.333333333333336,2.1666666666666665,1.0,1.0,0.08,差し
20250817,06,5R,3,3,1,46,0.13,0.11,0,0,17,3,6,4,17.6,52.9,76.4,3,0,-0.03,6,-2,2,5,2,0.1516666666666666,39.333333333333336,2.1666666666666665,,,0.13,差し
20250817,06,5R,4,4,3,21,0.16,0.18,1,0,23,1,2,3,4.3,13.0,26.0,1,6,0.0,-19,0,5,1,5,0.1516666666666666,39.333333333333336,2.1666666666666665,5.0,0.0,0.11,差し
20250817,06,5R,5,5,4,21,0.22,0.21,0,0,20,0,0,0,0.0,0.0,0.0,0,3,0.06,-19,1,6,2,6,0.1516666666666666,39.333333333333336,2.1666666666666665,4.0,0.0,0.18,差し
20250817,06,5R,6,6,2,58,0.15,0.17,0,0,16,0,1,1,0.0,6.2,12.5,0,1,-0.01,18,-1,4,6,4,0.1516666666666666,39.333333333333336,2.1666666666666665,3.0,0.0,0.13,差し
