date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250818,13,9R,1,1,2,35,0.17,0.2,0,0,11.0,5.0,5.0,1.0,45.4,90.9,100.0,0.01,-5,-1,2,3,1,0.174,39.5,2.6666666666666665,4,0,0,0,0,4,0,2,1,0,0,0,5,6,1,1,0.11,逃げ
20250818,13,9R,2,2,2,34,0.16,0.15,0,0,13.0,2.0,4.0,4.0,15.3,46.1,76.9,0.0,-6,-1,1,2,2,0.174,39.5,2.6666666666666665,0,10,2,0,0,0,0,1,0,0,0,0,2,11,3,0,0.15,逃げ
20250818,13,9R,3,3,3,41,0.19,0.15,0,0,19.0,1.0,3.0,6.0,5.2,21.0,52.6,0.03,1,0,5,4,4,0.174,39.5,2.6666666666666665,0,10,0,5,1,0,0,0,0,2,0,1,1,18,2,0,0.19,逃げ
20250818,13,9R,4,4,2,48,0.18,0.14,0,0,10.0,1.0,3.0,3.0,10.0,40.0,70.0,0.0199999999999999,8,-1,4,5,3,0.174,39.5,2.6666666666666665,0,5,0,2,0,0,0,1,1,1,0,0,1,9,4,0,0.13,逃げ
20250818,13,9R,5,5,4,19,,0.25,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21,1,6,1,6,0.174,39.5,2.6666666666666665,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,0,0.23,逃げ
20250818,13,9R,6,6,3,60,0.17,0.21,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,20,0,3,6,5,0.174,39.5,2.6666666666666665,0,6,0,1,0,3,0,2,0,1,0,0,0,13,5,0,0.26,逃げ
