date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250812,18,2R,5,5,2,51,0.16,0.16,0,0,18.0,1.0,4.0,4.0,5.5,27.7,50.0,0.0,11,-1,5,5,4,0.1633333333333333,43.66666666666666,2.0,0,10,0,1,0,4,1,1,0,1,0,1,1,18,4,0,0.16,逃げ
20250812,18,2R,6,6,3,42,0.19,0.18,0,0,18.0,0.0,0.0,1.0,0.0,0.0,5.5,0.03,2,0,6,3,6,0.1633333333333333,43.66666666666666,2.0,0,11,0,2,0,2,0,3,0,0,0,0,0,18,6,0,0.16,逃げ
20250812,18,3R,1,1,2,45,0.16,0.17,0,0,11.0,6.0,2.0,1.0,54.5,72.7,81.8,0.0,5,-1,1,5,2,0.1766666666666666,37.66666666666666,2.5,6,0,0,0,0,4,0,1,0,0,0,0,6,5,1,1,0.12,逃げ
20250812,18,3R,2,2,3,39,0.17,0.18,0,0,21.0,1.0,2.0,4.0,4.7,14.2,33.3,0.01,-1,0,3,3,4,0.1766666666666666,37.66666666666666,2.5,0,13,1,2,0,2,0,1,0,2,0,0,1,20,3,0,0.1,逃げ
20250812,18,3R,3,3,3,33,0.18,0.15,0,0,19.0,5.0,6.0,3.0,26.3,57.8,73.6,0.0199999999999999,-7,0,5,2,5,0.1766666666666666,37.66666666666666,2.5,0,10,0,2,3,1,1,2,0,0,1,0,5,15,4,0,0.13,逃げ
20250812,18,3R,4,4,2,52,0.17,0.19,0,0,19.0,0.0,3.0,3.0,0.0,15.7,31.5,0.01,12,-1,4,6,3,0.1766666666666666,37.66666666666666,2.5,0,7,0,3,0,4,0,3,0,2,0,0,0,19,2,0,0.13,逃げ
20250812,18,3R,5,5,4,17,0.22,0.13,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-23,1,6,1,6,0.1766666666666666,37.66666666666666,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0.08,逃げ
20250812,18,3R,6,6,1,40,0.16,0.17,0,0,19.0,0.0,4.0,7.0,0.0,21.0,57.8,0.0,0,-2,2,4,1,0.1766666666666666,37.66666666666666,2.5,0,13,0,1,0,2,0,1,0,2,0,0,0,19,6,0,0.07,逃げ
20250812,18,4R,1,1,1,41,0.16,0.17,0,0,31.0,22.0,2.0,4.0,70.9,77.4,90.3,0.0,1,-2,2,3,1,0.1659999999999999,41.5,2.6666666666666665,21,0,0,3,0,2,0,2,1,2,0,0,22,9,2,0,0.17,まくり
20250812,18,4R,2,2,2,60,0.15,0.16,0,0,15.0,1.0,7.0,2.0,6.6,53.3,66.6,-0.01,20,-1,1,6,2,0.1659999999999999,41.5,2.6666666666666665,0,9,1,0,0,2,0,2,0,1,0,0,1,14,4,0,0.08,まくり
20250812,18,4R,3,3,3,56,0.17,0.21,0,0,18.0,0.0,2.0,4.0,0.0,11.1,33.3,0.01,16,0,3,5,3,0.1659999999999999,41.5,2.6666666666666665,0,8,0,1,0,5,0,1,0,3,0,0,0,18,5,0,0.07,まくり
20250812,18,4R,4,4,3,25,0.18,0.13,0,0,27.0,7.0,4.0,4.0,25.9,40.7,55.5,0.0199999999999999,-15,0,5,2,4,0.1659999999999999,41.5,2.6666666666666665,0,13,0,3,6,0,1,3,0,1,0,0,7,20,1,1,0.02,まくり
20250812,18,4R,5,5,3,44,0.17,0.14,0,0,17.0,0.0,2.0,3.0,0.0,11.7,29.4,0.01,4,0,4,4,5,0.1659999999999999,41.5,2.6666666666666665,0,11,0,0,0,4,0,0,0,2,0,0,0,17,3,0,0.07,まくり
20250812,18,4R,6,6,4,23,,0.23,0,0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,1,6,1,6,0.1659999999999999,41.5,2.6666666666666665,0,16,0,3,0,3,0,5,0,1,0,0,0,28,6,0,0.06,まくり
20250812,18,5R,1,1,2,56,0.16,0.15,1,0,22.0,14.0,4.0,2.0,63.6,81.8,90.9,0.0,16,-1,2,6,2,0.1716666666666666,35.333333333333336,2.6666666666666665,14,0,0,2,0,0,0,4,0,2,0,0,14,8,1,1,0.16,逃げ
20250812,18,5R,2,2,3,45,0.16,0.15,0,0,20.0,1.0,3.0,5.0,5.0,20.0,45.0,0.0,5,0,3,5,3,0.1716666666666666,35.333333333333336,2.6666666666666665,0,13,0,1,0,2,0,1,0,2,1,0,1,19,4,0,0.1,逃げ
20250812,18,5R,3,3,3,27,0.17,0.16,1,0,15.0,3.0,3.0,3.0,20.0,40.0,60.0,0.01,-13,0,5,2,4,0.1716666666666666,35.333333333333336,2.6666666666666665,0,7,0,1,0,1,2,3,1,0,0,0,3,12,2,0,0.07,逃げ
20250812,18,5R,4,4,3,28,0.16,0.13,1,0,11.0,0.0,5.0,1.0,0.0,45.4,54.5,0.0,-12,0,4,3,5,0.1716666666666666,35.333333333333336,2.6666666666666665,0,6,0,1,0,1,0,2,0,1,0,0,0,11,3,0,0.07,逃げ
20250812,18,5R,5,5,4,19,0.23,0.09,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-21,1,6,1,6,0.1716666666666666,35.333333333333336,2.6666666666666665,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0.13,逃げ
20250812,18,5R,6,6,1,37,0.15,0.18,0,0,14.0,0.0,1.0,3.0,0.0,7.1,28.5,-0.01,-3,-2,1,4,1,0.1716666666666666,35.333333333333336,2.6666666666666665,0,10,0,2,0,1,0,1,0,0,0,0,0,14,5,0,0.09,逃げ
20250812,18,6R,1,1,3,21,0.21,0.14,0,0,11.0,8.0,1.0,0.0,72.7,81.8,81.8,0.0499999999999999,-19,0,6,1,4,0.1716666666666666,40.0,2.333333333333333,8,0,0,1,0,2,0,0,0,0,0,0,8,3,1,1,0.12,逃げ
20250812,18,6R,2,2,2,51,0.18,0.16,0,0,21.0,2.0,8.0,6.0,9.5,47.6,76.1,0.0199999999999999,11,-1,5,6,2,0.1716666666666666,40.0,2.333333333333333,0,13,0,0,2,2,0,2,0,1,0,1,2,19,2,0,0.08,逃げ
20250812,18,6R,3,3,1,40,0.14,0.13,0,0,21.0,2.0,5.0,7.0,9.5,33.3,66.6,-0.0199999999999999,0,-2,1,3,1,0.1716666666666666,40.0,2.333333333333333,0,14,0,2,1,1,1,1,0,2,0,0,2,20,3,0,0.04,逃げ
20250812,18,6R,4,4,2,49,0.16,0.15,0,0,16.0,3.0,2.0,4.0,18.7,31.2,56.2,0.0,9,-1,2,4,3,0.1716666666666666,40.0,2.333333333333333,0,7,1,2,0,2,1,2,1,0,0,0,3,13,4,0,0.08,逃げ
20250812,18,6R,5,5,3,29,0.17,0.12,0,0,14.0,0.0,2.0,2.0,0.0,14.2,28.5,0.01,-11,0,3,2,5,0.1716666666666666,40.0,2.333333333333333,0,8,0,1,0,4,0,0,0,1,0,0,0,14,6,0,0.07,逃げ
20250812,18,6R,6,6,3,50,0.17,0.19,0,0,15.0,0.0,1.0,1.0,0.0,6.6,13.3,0.01,10,0,4,5,6,0.1716666666666666,40.0,2.333333333333333,0,9,0,3,0,1,0,2,0,0,0,0,0,15,5,0,0.06,逃げ
20250812,18,7R,1,1,3,30,0.13,0.13,0,0,17.0,8.0,6.0,3.0,47.0,82.3,100.0,-0.03,-10,0,1,2,3,0.1583333333333333,38.333333333333336,2.6666666666666665,7,0,0,2,0,3,0,3,1,1,0,0,8,9,2,0,0.12,差し
20250812,18,7R,2,2,4,45,0.14,0.16,0,0,10.0,2.0,2.0,3.0,20.0,40.0,70.0,-0.0199999999999999,5,1,2,4,6,0.1583333333333333,38.333333333333336,2.6666666666666665,0,6,1,0,0,1,0,1,1,0,0,0,2,8,1,1,0.11,差し
20250812,18,7R,3,3,2,45,0.16,0.18,0,0,9.0,1.0,2.0,3.0,11.1,33.3,66.6,0.0,5,-1,3,5,2,0.1583333333333333,38.333333333333336,2.6666666666666665,0,5,0,0,1,1,0,0,0,2,0,0,1,8,3,0,0.09,差し
20250812,18,7R,4,4,3,42,0.19,0.2,0,0,16.0,1.0,6.0,2.0,6.2,43.7,56.2,0.03,2,0,6,3,4,0.1583333333333333,38.333333333333336,2.6666666666666665,0,10,1,1,0,1,0,2,0,1,0,0,1,15,6,0,0.09,差し
20250812,18,7R,5,5,1,46,0.16,0.15,0,0,20.0,1.0,1.0,5.0,5.0,10.0,35.0,0.0,6,-2,4,6,1,0.1583333333333333,38.333333333333336,2.6666666666666665,0,13,0,2,0,0,1,2,0,2,0,0,1,19,4,0,0.07,差し
20250812,18,7R,6,6,3,22,0.17,0.17,1,0,15.0,1.0,0.0,2.0,6.6,6.6,20.0,0.01,-18,0,5,1,5,0.1583333333333333,38.333333333333336,2.6666666666666665,0,7,1,1,0,3,0,1,0,2,0,0,1,14,5,0,0.08,差し
20250812,18,8R,1,1,3,37,0.18,0.22,1,0,8.0,1.0,3.0,2.0,12.5,50.0,75.0,0.0199999999999999,-3,0,3,4,3,0.185,31.166666666666668,2.5,1,0,0,2,0,3,0,2,0,0,0,0,1,7,5,0,0.16,まくり
20250812,18,8R,2,2,3,25,0.18,0.17,0,0,22.0,2.0,6.0,5.0,9.0,36.3,59.0,0.0199999999999999,-15,0,4,3,4,0.185,31.166666666666668,2.5,0,11,2,1,0,3,0,3,0,2,0,0,2,20,1,1,0.16,まくり
20250812,18,8R,3,3,1,24,0.16,0.11,0,0,19.0,2.0,9.0,5.0,10.5,57.8,84.2,0.0,-16,-2,1,2,1,0.185,31.166666666666668,2.5,0,12,0,1,0,3,2,0,0,1,0,0,2,17,2,0,0.18,まくり
20250812,18,8R,4,4,3,39,0.2,0.2,0,0,22.0,1.0,6.0,6.0,4.5,31.8,59.0,0.04,-1,0,5,5,5,0.185,31.166666666666668,2.5,0,12,0,1,0,2,1,5,0,2,0,0,1,22,4,0,0.21,まくり
20250812,18,8R,5,5,1,45,0.17,0.19,0,0,16.0,1.0,2.0,4.0,6.2,18.7,43.7,0.01,5,-2,2,6,2,0.185,31.166666666666668,2.5,0,12,0,1,0,0,0,0,1,2,0,0,1,15,3,0,0.21,まくり
20250812,18,8R,6,6,4,17,0.22,0.18,0,0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-23,1,6,1,6,0.185,31.166666666666668,2.5,0,29,0,10,0,15,0,7,0,2,0,0,0,63,6,0,0.17,まくり
20250812,18,9R,1,1,2,52,0.17,0.16,0,0,22.0,14.0,3.0,1.0,63.6,77.2,81.8,0.01,12,-1,4,5,2,0.1766666666666666,37.16666666666666,2.5,14,0,0,3,0,3,0,0,0,2,0,0,14,8,1,1,0.11,逃げ
20250812,18,9R,2,2,3,36,0.15,0.15,0,0,16.0,3.0,6.0,4.0,18.7,56.2,81.2,-0.01,-4,0,1,4,4,0.1766666666666666,37.16666666666666,2.5,0,9,1,0,1,2,0,0,1,1,0,1,3,13,5,0,0.09,逃げ
20250812,18,9R,3,3,3,27,0.21,0.17,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999999,-13,0,5,2,5,0.1766666666666666,37.16666666666666,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0.08,逃げ
20250812,18,9R,4,4,2,60,0.15,0.14,0,0,22.0,2.0,2.0,4.0,9.0,18.1,36.3,-0.01,20,-1,2,6,3,0.1766666666666666,37.16666666666666,2.5,0,14,0,2,1,0,1,4,0,0,0,0,2,20,4,0,0.09,逃げ
20250812,18,9R,5,5,1,29,0.15,0.14,0,0,23.0,2.0,5.0,10.0,8.7,30.4,73.9,-0.01,-11,-2,3,3,1,0.1766666666666666,37.16666666666666,2.5,0,11,0,4,0,3,2,1,0,1,0,1,2,21,2,0,0.14,逃げ
20250812,18,9R,6,6,4,19,0.23,0.2,0,0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-21,1,6,1,6,0.1766666666666666,37.16666666666666,2.5,0,42,0,17,0,22,0,5,0,3,0,0,0,89,6,0,0.21,逃げ
20250812,18,10R,1,1,3,28,0.16,0.14,1,0,13.0,5.0,3.0,2.0,38.4,61.5,76.9,0.0,-12,0,1,2,3,0.1699999999999999,40.333333333333336,2.5,5,0,0,1,0,4,0,2,0,1,0,0,5,8,2,0,0.11,抜き
20250812,18,10R,2,2,3,56,0.17,0.18,0,0,13.0,1.0,3.0,2.0,7.6,30.7,46.1,0.01,16,0,4,6,4,0.1699999999999999,40.333333333333336,2.5,0,6,0,0,1,2,0,2,0,2,0,0,1,12,5,0,0.25,抜き
20250812,18,10R,3,3,1,40,0.16,0.16,0,0,25.0,5.0,9.0,6.0,20.0,56.0,80.0,0.0,0,-2,2,3,1,0.1699999999999999,40.333333333333336,2.5,0,17,1,1,2,1,0,1,2,0,0,0,5,20,3,0,0.18,抜き
20250812,18,10R,4,4,3,52,0.2,0.17,0,0,17.0,0.0,6.0,3.0,0.0,35.2,52.9,0.04,12,0,5,5,5,0.1699999999999999,40.333333333333336,2.5,0,7,0,4,0,2,0,3,0,0,0,1,0,17,4,0,0.15,抜き
20250812,18,10R,5,5,4,20,,,0,0,,,,,,,,0.0,-20,1,6,1,6,0.1699999999999999,40.333333333333336,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.16,抜き
20250812,18,10R,6,6,1,46,0.16,0.14,0,0,13.0,0.0,0.0,1.0,0.0,0.0,7.6,0.0,6,-2,3,4,2,0.1699999999999999,40.333333333333336,2.5,0,5,0,5,0,1,0,1,0,0,0,0,0,12,1,1,0.13,抜き
20250812,18,11R,1,1,3,57,0.16,0.14,1,0,22.0,10.0,5.0,3.0,45.4,68.1,81.8,0.0,17,0,3,6,3,0.1633333333333333,40.833333333333336,2.333333333333333,10,0,0,3,0,1,0,6,0,2,0,0,10,12,1,1,0.13,逃げ
20250812,18,11R,2,2,1,37,0.15,0.13,0,0,15.0,4.0,4.0,3.0,26.6,53.3,73.3,-0.01,-3,-2,2,2,1,0.1633333333333333,40.833333333333336,2.333333333333333,0,7,4,0,0,0,0,2,0,2,0,0,4,11,4,0,0.18,逃げ
20250812,18,11R,3,3,3,48,0.17,0.19,0,0,19.0,1.0,1.0,4.0,5.2,10.5,31.5,0.01,8,0,4,5,4,0.1633333333333333,40.833333333333336,2.333333333333333,0,9,0,2,0,3,1,4,0,0,0,0,1,18,5,0,0.16,逃げ
20250812,18,11R,4,4,1,40,0.14,0.13,0,0,17.0,1.0,4.0,4.0,5.8,29.4,52.9,-0.0199999999999999,0,-2,1,4,2,0.1633333333333333,40.833333333333336,2.333333333333333,0,8,1,2,0,3,0,3,0,0,0,0,1,16,3,0,0.12,逃げ
20250812,18,11R,5,5,3,24,0.18,0.15,1,0,33.0,2.0,8.0,7.0,6.0,30.3,51.5,0.0199999999999999,-16,0,5,1,5,0.1633333333333333,40.833333333333336,2.333333333333333,0,17,0,2,1,6,1,3,0,2,0,1,2,31,2,0,0.13,逃げ
20250812,18,11R,6,6,3,39,0.18,0.24,0,0,20.0,0.0,1.0,3.0,0.0,5.0,20.0,0.0199999999999999,-1,0,6,3,6,0.1633333333333333,40.833333333333336,2.333333333333333,0,11,0,0,0,5,0,3,0,0,0,1,0,20,6,0,0.17,逃げ
20250812,18,12R,1,1,1,45,0.17,0.16,0,0,36.0,29.0,1.0,2.0,80.5,83.3,88.8,0.01,5,-2,4,4,1,0.1633333333333333,42.66666666666666,2.0,28,0,0,2,0,5,0,0,1,0,0,0,29,7,1,1,0.05,逃げ
20250812,18,12R,2,2,2,56,0.16,0.15,1,0,19.0,4.0,4.0,3.0,21.0,42.1,57.8,0.0,16,-1,2,6,3,0.1633333333333333,42.66666666666666,2.0,0,10,2,0,2,2,0,3,0,0,0,0,4,15,3,0,0.03,逃げ
20250812,18,12R,3,3,2,51,0.18,0.17,0,0,21.0,1.0,6.0,4.0,4.7,33.3,52.3,0.0199999999999999,11,-1,5,5,4,0.1633333333333333,42.66666666666666,2.0,0,12,0,2,1,2,0,2,0,2,0,0,1,20,4,0,0.01,逃げ
20250812,18,12R,4,4,1,41,0.16,0.17,0,0,26.0,8.0,4.0,8.0,30.7,46.1,76.9,0.0,1,-2,3,3,2,0.1633333333333333,42.66666666666666,2.0,0,12,1,0,3,1,4,4,0,1,0,0,8,18,2,0,0.05,逃げ
20250812,18,12R,5,5,3,30,0.13,0.13,0,0,21.0,0.0,0.0,5.0,0.0,0.0,23.8,-0.03,-10,0,1,1,5,0.1633333333333333,42.66666666666666,2.0,0,12,0,2,0,3,0,3,0,0,0,1,0,21,5,0,0.08,逃げ
20250812,18,12R,6,6,3,33,0.18,0.2,0,0,14.0,0.0,0.0,1.0,0.0,0.0,7.1,0.0199999999999999,-7,0,6,2,6,0.1633333333333333,42.66666666666666,2.0,0,10,0,1,0,0,0,1,0,1,0,1,0,14,6,0,0.14,逃げ
