date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250817,12,8R,1,1,1,29,0.16,0.15,0,0,18,13,2,0,72.2,83.3,83.3,13,3,0.0,-11,-2,2,1,1,0.165,38.5,1.8333333333333333,1,1,0.1,逃げ
20250817,12,8R,2,2,3,37,0.17,0.14,0,0,24,6,8,4,25.0,58.3,75.0,6,0,0.01,-3,0,3,3,5,0.165,38.5,1.8333333333333333,5,0,0.12,逃げ
20250817,12,8R,3,3,1,41,0.17,0.14,0,0,14,0,7,2,0.0,50.0,64.2,0,3,0.01,1,-2,4,4,2,0.165,38.5,1.8333333333333333,3,0,0.13,逃げ
20250817,12,8R,4,4,3,31,0.17,0.16,0,0,16,0,3,1,0.0,18.7,25.0,0,2,0.01,-9,0,5,2,6,0.165,38.5,1.8333333333333333,6,0,0.1,逃げ
20250817,12,8R,5,5,2,41,0.17,0.16,0,0,24,2,10,5,8.3,50.0,70.8,2,7,0.01,1,-1,6,5,4,0.165,38.5,1.8333333333333333,2,0,0.09,逃げ
20250817,12,8R,6,6,1,52,0.15,0.16,0,0,15,1,0,5,6.6,6.6,40.0,1,3,-0.01,12,-2,1,6,3,0.165,38.5,1.8333333333333333,4,0,0.09,逃げ
