date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250812,04,6R,1,1,3,45,0.17,0.14,1,0,14,4,3,3,28.5,50.0,71.4,4,2,0.01,5,0,3,4,2,0.185,39.5,3.0,5,0,0.07,まくり差し
20250812,04,6R,2,2,3,33,0.19,0.19,0,0,18,2,3,2,11.1,27.7,38.8,2,0,0.03,-7,0,4,3,3,0.185,39.5,3.0,4,0,0.12,まくり差し
20250812,04,6R,3,3,3,60,0.16,0.18,0,0,24,0,7,3,0.0,29.1,41.6,0,2,0.0,20,0,2,6,4,0.185,39.5,3.0,2,0,0.03,まくり差し
20250812,04,6R,4,4,1,49,0.15,0.15,0,0,19,2,6,3,10.5,42.1,57.8,2,2,-0.01,9,-2,1,5,1,0.185,39.5,3.0,1,1,0.06,まくり差し
20250812,04,6R,5,5,4,28,0.2,0.2,0,0,11,0,2,3,0.0,18.1,45.4,0,3,0.04,-12,1,5,2,5,0.185,39.5,3.0,3,0,0.09,まくり差し
20250812,04,6R,6,6,4,22,0.24,0.19,0,0,52,1,0,0,1.9,1.9,1.9,1,8,0.0799999999999999,-18,1,6,1,6,0.185,39.5,3.0,6,0,0.05,まくり差し
