date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,13,1R,1,1,3,51,0.18,0.14,0,0,27.0,13.0,5.0,3.0,48.1,66.6,77.7,13,5,0.0199999999999999,11,0,3,4,2,0.174,38.5,3.0,1,1,0.23,逃げ
20250810,13,1R,2,2,3,23,0.18,0.18,0,0,19.0,2.0,6.0,2.0,10.5,42.1,52.6,2,4,0.0199999999999999,-17,0,4,2,3,0.174,38.5,3.0,2,0,0.25,逃げ
20250810,13,1R,3,3,2,53,0.17,0.17,0,0,5.0,0.0,0.0,3.0,0.0,0.0,60.0,0,1,0.01,13,-1,2,5,1,0.174,38.5,3.0,3,0,0.19,逃げ
20250810,13,1R,4,4,4,23,,,0,0,,,,,,,,0,0,0.0,-17,1,6,3,6,0.174,38.5,3.0,5,0,0.29,逃げ
20250810,13,1R,5,5,3,60,0.16,0.13,0,0,17.0,0.0,1.0,6.0,0.0,5.8,41.1,0,1,0.0,20,0,1,6,4,0.174,38.5,3.0,6,0,0.18,逃げ
20250810,13,1R,6,6,3,21,0.18,0.19,1,0,25.0,0.0,1.0,3.0,0.0,4.0,16.0,0,7,0.0199999999999999,-19,0,5,1,5,0.174,38.5,3.0,4,0,0.27,逃げ
