date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,13,3R,1,1,3,25,0.16,0.15,1,0,15.0,4.0,4.0,0.0,26.6,53.3,53.3,4,8,0.0,-15,0,3,3,3,0.1683333333333333,31.33333333333333,2.6666666666666665,6,0,0.07,まくり
20250810,13,3R,2,2,2,46,0.16,0.16,0,0,22.0,4.0,7.0,6.0,18.1,50.0,77.2,4,2,0.0,6,-1,4,6,2,0.1683333333333333,31.33333333333333,2.6666666666666665,1,1,0.08,まくり
20250810,13,3R,3,3,3,21,0.21,0.06,0,0,1.0,0.0,1.0,0.0,0.0,100.0,100.0,0,1,0.0499999999999999,-19,0,6,2,4,0.1683333333333333,31.33333333333333,2.6666666666666665,2,0,0.06,まくり
20250810,13,3R,4,4,4,19,0.18,0.21,0,0,9.0,0.0,0.0,2.0,0.0,0.0,22.2,0,4,0.0199999999999999,-21,1,5,1,6,0.1683333333333333,31.33333333333333,2.6666666666666665,4,0,0.09,まくり
20250810,13,3R,5,5,3,41,0.15,0.12,0,0,21.0,1.0,3.0,4.0,4.7,19.0,38.1,1,3,-0.01,1,0,1,5,5,0.1683333333333333,31.33333333333333,2.6666666666666665,5,0,0.04,まくり
20250810,13,3R,6,6,1,36,0.15,0.16,0,0,21.0,2.0,2.0,9.0,9.5,19.0,61.9,2,3,-0.01,-4,-2,2,4,1,0.1683333333333333,31.33333333333333,2.6666666666666665,3,0,0.2,まくり
