date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,13,10R,1,1,2,47,0.15,0.14,0,0,27.0,18.0,5.0,1.0,66.6,85.1,88.8,18,0,-0.01,7,-1,3,5,2,0.1566666666666667,44.333333333333336,2.1666666666666665,1,1,0.13,逃げ
20250810,13,10R,2,2,1,42,0.12,0.13,0,0,25.0,5.0,8.0,5.0,20.0,52.0,72.0,5,5,-0.04,2,-2,1,3,1,0.1566666666666667,44.333333333333336,2.1666666666666665,3,0,0.24,逃げ
20250810,13,10R,3,3,3,38,0.16,0.18,0,0,23.0,1.0,1.0,3.0,4.3,8.7,21.7,1,2,0.0,-2,0,4,1,5,0.1566666666666667,44.333333333333336,2.1666666666666665,4,0,0.18,逃げ
20250810,13,10R,4,4,2,53,0.17,0.16,0,0,4.0,0.0,2.0,1.0,0.0,50.0,75.0,0,0,0.01,13,-1,5,6,3,0.1566666666666667,44.333333333333336,2.1666666666666665,2,0,0.14,逃げ
20250810,13,10R,5,5,2,46,0.14,0.13,0,0,26.0,4.0,2.0,5.0,15.3,23.0,42.3,4,2,-0.0199999999999999,6,-1,2,4,4,0.1566666666666667,44.333333333333336,2.1666666666666665,5,0,0.13,逃げ
20250810,13,10R,6,6,3,40,0.2,0.21,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.04,0,0,6,2,6,0.1566666666666667,44.333333333333336,2.1666666666666665,6,0,0.15,逃げ
