date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250816,14,3R,1,1,3,45,0.17,,0,0,,,,,,,,0,0,0.01,5,0,3,5,1,0.18,34.666666666666664,3.1666666666666665,1,1,0.17,逃げ
20250816,14,3R,2,2,3,52,0.19,,0,0,,,,,,,,0,0,0.03,12,0,4,6,2,0.18,34.666666666666664,3.1666666666666665,4,0,0.26,逃げ
20250816,14,3R,3,3,3,38,0.16,,1,0,,,,,,,,0,0,0.0,-2,0,1,4,3,0.18,34.666666666666664,3.1666666666666665,2,0,0.14,逃げ
20250816,14,3R,4,4,3,32,0.16,,0,0,,,,,,,,0,0,0.0,-8,0,2,3,4,0.18,34.666666666666664,3.1666666666666665,3,0,0.14,逃げ
20250816,14,3R,5,5,3,23,0.21,,0,0,,,,,,,,0,0,0.0499999999999999,-17,0,6,2,5,0.18,34.666666666666664,3.1666666666666665,5,0,0.11,逃げ
20250816,14,3R,6,6,4,18,0.19,0.19,0,0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0.03,-22,1,5,1,6,0.18,34.666666666666664,3.1666666666666665,6,0,0.11,逃げ
