date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250811,20,4R,1,1,3,37,0.2,0.14,0,0,17,5,7,1,29.4,70.5,76.4,0.04,-3,0,6,1,4,0.1733333333333333,44.5,2.333333333333333,5,0,0,1,0,2,0,7,0,2,0,0,5,12,3,0,0.15,差し
20250811,20,4R,2,2,2,43,0.16,0.16,0,0,16,4,6,2,25.0,62.5,75.0,0.0,3,-1,1,3,2,0.1733333333333333,44.5,2.333333333333333,0,6,2,0,0,2,0,3,2,1,0,0,4,12,1,1,0.09,差し
20250811,20,4R,3,3,2,41,0.16,0.15,1,0,17,6,0,2,35.2,35.2,47.0,0.0,1,-1,2,2,3,0.1733333333333333,44.5,2.333333333333333,0,3,0,4,3,2,2,1,1,1,0,0,6,11,4,0,0.13,差し
20250811,20,4R,4,4,3,48,0.19,0.18,0,0,19,2,3,4,10.5,26.3,47.3,0.03,8,0,5,5,5,0.1733333333333333,44.5,2.333333333333333,0,8,0,4,0,2,1,2,1,1,0,0,2,17,2,0,0.14,差し
20250811,20,4R,5,5,3,54,0.17,0.19,0,0,18,0,1,3,0.0,5.5,22.2,0.01,14,0,4,6,6,0.1733333333333333,44.5,2.333333333333333,0,13,0,1,0,1,0,1,0,1,0,1,0,18,5,0,0.21,差し
20250811,20,4R,6,6,1,44,0.16,0.16,0,0,15,0,3,4,0.0,20.0,46.6,0.0,4,-2,3,4,1,0.1733333333333333,44.5,2.333333333333333,0,7,0,1,0,1,0,3,0,3,0,0,0,15,6,0,0.24,差し
