date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250811,18,7R,1,1,3,45,0.16,0.17,0,0,22.0,10.0,6.0,3.0,45.4,72.7,86.3,10,2,0.0,5,0,2,5,3,0.175,37.0,2.333333333333333,1,1,0.06,逃げ
20250811,18,7R,2,2,3,50,0.17,0.15,0,0,15.0,2.0,5.0,2.0,13.3,46.6,60.0,2,1,0.01,10,0,4,6,4,0.175,37.0,2.333333333333333,5,0,0.17,逃げ
20250811,18,7R,3,3,1,37,0.15,0.14,0,0,26.0,2.0,9.0,3.0,7.6,42.3,53.8,2,5,-0.01,-3,-2,1,3,1,0.175,37.0,2.333333333333333,2,0,0.07,逃げ
20250811,18,7R,4,4,1,24,0.16,0.2,0,0,17.0,1.0,3.0,6.0,5.8,23.5,58.8,1,2,0.0,-16,-2,3,1,2,0.175,37.0,2.333333333333333,3,0,0.09,逃げ
20250811,18,7R,5,5,3,27,0.21,0.18,0,0,24.0,1.0,2.0,6.0,4.1,12.5,37.5,1,4,0.0499999999999999,-13,0,6,2,5,0.175,37.0,2.333333333333333,6,0,0.23,逃げ
20250811,18,7R,6,6,3,39,0.2,0.24,0,0,8.0,0.0,1.0,3.0,0.0,12.5,50.0,0,1,0.04,-1,0,5,4,6,0.175,37.0,2.333333333333333,4,0,0.2,逃げ
