date,pid,race,lane,rank,st,decision,win
20250811,13,2R,1,4,0.22,まくり,0
20250811,13,2R,2,3,0.21,まくり,0
20250811,13,2R,3,5,0.15,まくり,0
20250811,13,2R,4,6,0.22,まくり,0
20250811,13,2R,5,1,0.13,まくり,1
20250811,13,2R,6,2,0.15,まくり,0
