date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250811,13,6R,1,1,1,37,0.19,0.13,0,0,27.0,20.0,5.0,1.0,74.0,92.5,96.3,0.03,-3,-2,4,2,1,0.175,38.5,2.333333333333333,19,0,0,3,0,1,0,3,1,0,0,0,20,7,1,1,0.16,逃げ
20250811,13,6R,2,2,3,51,0.18,0.17,0,0,23.0,2.0,5.0,4.0,8.7,30.4,47.8,0.0199999999999999,11,0,3,6,3,0.175,38.5,2.333333333333333,0,11,0,1,1,2,0,5,1,2,0,0,2,21,3,0,0.12,逃げ
20250811,13,6R,3,3,3,38,0.16,0.13,0,0,15.0,1.0,3.0,4.0,6.6,26.6,53.3,0.0,-2,0,2,3,4,0.175,38.5,2.333333333333333,0,9,0,2,1,2,0,0,0,1,0,0,1,14,4,0,0.15,逃げ
20250811,13,6R,4,4,1,39,0.14,0.15,1,0,15.0,1.0,2.0,5.0,6.6,20.0,53.3,-0.0199999999999999,-1,-2,1,4,2,0.175,38.5,2.333333333333333,0,7,0,2,1,1,0,4,0,0,0,0,1,14,2,0,0.12,逃げ
20250811,13,6R,5,5,3,39,0.19,0.2,0,0,26.0,1.0,2.0,2.0,3.8,11.5,19.2,0.03,-1,0,5,5,5,0.175,38.5,2.333333333333333,0,15,0,7,0,1,0,1,1,1,0,0,1,25,5,0,0.11,逃げ
20250811,13,6R,6,6,3,27,0.19,0.18,0,0,17.0,0.0,0.0,3.0,0.0,0.0,17.6,0.03,-13,0,6,1,6,0.175,38.5,2.333333333333333,0,12,0,3,0,1,0,0,0,1,0,0,0,17,6,0,0.12,逃げ
