date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250809,21,9R,1,1,2,58,0.14,0.17,0,0,25.0,17.0,6.0,0.0,68.0,92.0,92.0,17,3,-0.0199999999999999,18,-1,1,6,2,0.1616666666666666,44.0,2.333333333333333,1,1,0.14,逃げ
20250809,21,9R,2,2,1,38,0.14,0.16,0,0,21.0,8.0,5.0,4.0,38.1,61.9,80.9,8,1,-0.0199999999999999,-2,-2,2,2,1,0.1616666666666666,44.0,2.333333333333333,2,0,0.12,逃げ
20250809,21,9R,3,3,3,25,0.16,0.16,0,0,19.0,0.0,7.0,4.0,0.0,36.8,57.8,0,1,0.0,-15,0,3,1,4,0.1616666666666666,44.0,2.333333333333333,3,0,0.16,逃げ
20250809,21,9R,4,4,2,41,0.17,0.18,0,0,20.0,2.0,3.0,2.0,10.0,25.0,35.0,2,0,0.01,1,-1,4,3,3,0.1616666666666666,44.0,2.333333333333333,4,0,0.17,逃げ
20250809,21,9R,5,5,3,50,0.19,0.17,0,0,25.0,1.0,1.0,4.0,4.0,8.0,24.0,1,6,0.03,10,0,6,4,5,0.1616666666666666,44.0,2.333333333333333,6,0,0.18,逃げ
20250809,21,9R,6,6,3,52,0.17,0.18,0,0,17.0,0.0,2.0,2.0,0.0,11.7,23.5,0,2,0.01,12,0,5,5,6,0.1616666666666666,44.0,2.333333333333333,5,0,0.2,逃げ
