date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250809,21,5R,1,1,1,38,0.14,0.13,0,0,32.0,25.0,4.0,2.0,78.1,90.6,96.8,25,2,-0.0199999999999999,-2,-2,1,2,1,0.1666666666666666,44.833333333333336,2.333333333333333,1,1,0.13,逃げ
20250809,21,5R,2,2,3,62,0.17,0.15,0,0,18.0,4.0,1.0,3.0,22.2,27.7,44.4,4,1,0.01,22,0,3,6,4,0.1666666666666666,44.833333333333336,2.333333333333333,3,0,0.17,逃げ
20250809,21,5R,3,3,3,46,0.19,0.19,0,0,18.0,1.0,2.0,3.0,5.5,16.6,33.3,1,3,0.03,6,0,5,4,5,0.1666666666666666,44.833333333333336,2.333333333333333,4,0,0.12,逃げ
20250809,21,5R,4,4,3,23,0.17,0.16,0,0,11.0,2.0,1.0,1.0,18.1,27.2,36.3,2,0,0.01,-17,0,4,1,6,0.1666666666666666,44.833333333333336,2.333333333333333,6,0,0.11,逃げ
20250809,21,5R,5,5,2,58,0.14,0.12,0,0,20.0,1.0,2.0,2.0,5.0,15.0,25.0,1,3,-0.0199999999999999,18,-1,2,5,2,0.1666666666666666,44.833333333333336,2.333333333333333,2,0,0.19,逃げ
20250809,21,5R,6,6,2,42,0.19,0.18,0,0,17.0,0.0,2.0,2.0,0.0,11.7,23.5,0,0,0.03,2,-1,6,3,3,0.1666666666666666,44.833333333333336,2.333333333333333,5,0,0.25,逃げ
