date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250813,14,2R,1,1,3,52,0.16,,0,0,,,,,,,,0,0,0.0,12,0,2,5,1,0.175,37.333333333333336,3.333333333333333,1,1,0.07,逃げ
20250813,14,2R,2,2,3,38,0.14,,0,0,,,,,,,,0,0,-0.0199999999999999,-2,0,1,3,2,0.175,37.333333333333336,3.333333333333333,3,0,0.09,逃げ
20250813,14,2R,3,3,3,55,0.17,,0,0,,,,,,,,0,0,0.01,15,0,3,6,3,0.175,37.333333333333336,3.333333333333333,4,0,0.07,逃げ
20250813,14,2R,4,4,4,18,0.19,,1,0,,,,,,,,0,0,0.03,-22,1,5,1,5,0.175,37.333333333333336,3.333333333333333,6,0,0.1,逃げ
20250813,14,2R,5,5,3,38,0.21,,0,0,,,,,,,,0,0,0.0499999999999999,-2,0,6,4,4,0.175,37.333333333333336,3.333333333333333,2,0,0.11,逃げ
20250813,14,2R,6,6,4,23,0.18,,0,0,,,,,,,,0,0,0.0199999999999999,-17,1,4,2,6,0.175,37.333333333333336,3.333333333333333,5,0,0.1,逃げ
