date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250813,14,6R,1,1,3,30,0.17,,0,0,,,,,,,,0,0,0.01,-10,0,2,3,2,0.1849999999999999,32.666666666666664,3.0,1.0,1.0,0.15,逃げ
20250813,14,6R,2,2,2,37,0.16,,0,0,,,,,,,,0,0,0.0,-3,-1,1,5,1,0.1849999999999999,32.666666666666664,3.0,3.0,0.0,0.16,逃げ
20250813,14,6R,3,3,3,58,0.17,,0,0,,,,,,,,0,0,0.01,18,0,3,6,3,0.1849999999999999,32.666666666666664,3.0,2.0,0.0,0.12,逃げ
20250813,14,6R,4,4,4,18,0.2,,0,0,,,,,,,,0,0,0.04,-22,1,5,1,6,0.1849999999999999,32.666666666666664,3.0,,,0.19,逃げ
20250813,14,6R,5,5,3,23,0.17,,0,0,,,,,,,,0,0,0.01,-17,0,4,2,4,0.1849999999999999,32.666666666666664,3.0,5.0,0.0,0.22,逃げ
20250813,14,6R,6,6,3,30,0.24,,0,0,,,,,,,,0,0,0.0799999999999999,-10,0,6,4,5,0.1849999999999999,32.666666666666664,3.0,4.0,0.0,0.27,逃げ
