date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250813,14,8R,1,1,3,23,0.19,,1,0,,,,,,,,0,0,0.03,-17,0,4,3,1,0.1716666666666666,26.83333333333333,3.1666666666666665,6,0,0.43,抜き
20250813,14,8R,2,2,3,37,0.14,,0,0,,,,,,,,0,0,-0.0199999999999999,-3,0,1,5,2,0.1716666666666666,26.83333333333333,3.1666666666666665,2,0,0.09,抜き
20250813,14,8R,3,3,3,22,0.14,,0,0,,,,,,,,0,0,-0.0199999999999999,-18,0,2,2,3,0.1716666666666666,26.83333333333333,3.1666666666666665,1,1,0.02,抜き
20250813,14,8R,4,4,3,23,0.21,,0,0,,,,,,,,0,0,0.0499999999999999,-17,0,6,4,4,0.1716666666666666,26.83333333333333,3.1666666666666665,4,0,0.11,抜き
20250813,14,8R,5,5,3,38,0.16,,1,0,,,,,,,,0,0,0.0,-2,0,3,6,5,0.1716666666666666,26.83333333333333,3.1666666666666665,3,0,0.09,抜き
20250813,14,8R,6,6,4,18,0.19,,1,0,,,,,,,,0,0,0.03,-22,1,5,1,6,0.1716666666666666,26.83333333333333,3.1666666666666665,5,0,0.07,抜き
