date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250816,11,7R,1,1,1,44,0.14,0.15,0,0,32,23,4,2,71.8,84.3,90.6,23,3,-0.0199999999999999,4,-2,1,6,1,0.1583333333333333,38.5,2.5,1,1,0.16,逃げ
20250816,11,7R,2,2,3,43,0.18,0.18,0,0,17,2,2,4,11.7,23.5,47.0,2,0,0.0199999999999999,3,0,6,5,3,0.1583333333333333,38.5,2.5,3,0,0.2,逃げ
20250816,11,7R,3,3,3,41,0.16,0.13,1,0,14,3,0,1,21.4,21.4,28.5,3,3,0.0,1,0,3,3,4,0.1583333333333333,38.5,2.5,2,0,0.25,逃げ
20250816,11,7R,4,4,2,41,0.14,0.12,0,0,26,3,6,8,11.5,34.6,65.3,3,2,-0.0199999999999999,1,-1,2,4,2,0.1583333333333333,38.5,2.5,4,0,0.2,逃げ
20250816,11,7R,5,5,3,40,0.17,0.17,0,0,19,0,1,4,0.0,5.2,26.3,0,5,0.01,0,0,5,2,5,0.1583333333333333,38.5,2.5,6,0,0.25,逃げ
20250816,11,7R,6,6,3,22,0.16,0.16,1,0,41,0,0,0,0.0,0.0,0.0,0,8,0.0,-18,0,4,1,6,0.1583333333333333,38.5,2.5,5,0,0.33,逃げ
