date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250816,11,2R,1,1,2,53,0.18,0.17,1,0,28,18,4,1,64.2,78.5,82.1,18,3,0.0199999999999999,13,-1,5,6,2,0.17,44.0,2.5,1,1,0.17,逃げ
20250816,11,2R,2,2,3,41,0.16,0.16,1,0,18,1,3,4,5.5,22.2,44.4,1,2,0.0,1,0,1,2,3,0.17,44.0,2.5,4,0,0.2,逃げ
20250816,11,2R,3,3,1,43,0.16,0.13,0,0,24,5,8,5,20.8,54.1,75.0,5,2,0.0,3,-2,2,4,1,0.17,44.0,2.5,2,0,0.16,逃げ
20250816,11,2R,4,4,3,52,0.17,0.15,0,0,27,3,9,5,11.1,44.4,62.9,3,2,0.01,12,0,3,5,4,0.17,44.0,2.5,5,0,0.21,逃げ
20250816,11,2R,5,5,3,33,0.17,0.2,0,0,22,0,4,3,0.0,18.1,31.8,0,2,0.01,-7,0,4,1,5,0.17,44.0,2.5,3,0,0.22,逃げ
20250816,11,2R,6,6,3,42,0.18,0.21,0,0,16,0,0,0,0.0,0.0,0.0,0,1,0.0199999999999999,2,0,6,3,6,0.17,44.0,2.5,6,0,0.23,逃げ
