date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250816,10,11R,1,1,1,45,0.15,0.12,0,0,28.0,21.0,2.0,2.0,75.0,82.1,89.2,21,3,-0.01,5,-2,3,3,1,0.1516666666666666,45.5,1.8333333333333333,1,1,0.16,逃げ
20250816,10,11R,2,2,3,54,0.16,0.16,0,0,18.0,0.0,11.0,4.0,0.0,61.1,83.3,0,0,0.0,14,0,5,6,5,0.1516666666666666,45.5,1.8333333333333333,5,0,0.23,逃げ
20250816,10,11R,3,3,3,41,0.14,0.17,1,0,15.0,0.0,3.0,2.0,0.0,20.0,33.3,0,1,-0.0199999999999999,1,0,1,2,6,0.1516666666666666,45.5,1.8333333333333333,6,0,0.23,逃げ
20250816,10,11R,4,4,1,51,0.17,0.14,1,0,27.0,7.0,7.0,4.0,25.9,51.8,66.6,7,2,0.01,11,-2,6,5,2,0.1516666666666666,45.5,1.8333333333333333,2,0,0.19,逃げ
20250816,10,11R,5,5,1,47,0.15,0.17,1,0,20.0,1.0,3.0,4.0,5.0,20.0,40.0,1,3,-0.01,7,-2,4,4,3,0.1516666666666666,45.5,1.8333333333333333,3,0,0.23,逃げ
20250816,10,11R,6,6,2,35,0.14,0.19,1,0,13.0,0.0,2.0,1.0,0.0,15.3,23.0,0,0,-0.0199999999999999,-5,-1,2,1,4,0.1516666666666666,45.5,1.8333333333333333,4,0,0.15,逃げ
