date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,16,1R,1,1,3,27,0.19,0.18,1,0,15.0,8.0,1.0,1.0,53.3,60.0,66.6,8,5,0.03,-13,0,4,1,1,0.18,45.66666666666666,3.0,1,1,0.11,逃げ
20250810,16,1R,2,2,3,42,0.16,0.15,0,0,16.0,3.0,2.0,2.0,18.7,31.2,43.7,3,2,0.0,2,0,1,3,2,0.18,45.66666666666666,3.0,3,0,0.13,逃げ
20250810,16,1R,3,3,3,53,0.17,0.17,0,0,23.0,1.0,3.0,7.0,4.3,17.3,47.8,1,0,0.01,13,0,2,4,3,0.18,45.66666666666666,3.0,5,0,0.15,逃げ
20250810,16,1R,4,4,3,55,0.17,0.16,0,0,27.0,2.0,4.0,8.0,7.4,22.2,51.8,2,4,0.01,15,0,3,5,4,0.18,45.66666666666666,3.0,2,0,0.17,逃げ
20250810,16,1R,5,5,3,37,0.19,0.19,0,0,22.0,0.0,1.0,7.0,0.0,4.5,36.3,0,3,0.03,-3,0,5,2,5,0.18,45.66666666666666,3.0,4,0,0.17,逃げ
20250810,16,1R,6,6,3,60,0.2,0.21,0,0,9.0,0.0,0.0,2.0,0.0,0.0,22.2,0,3,0.04,20,0,6,6,6,0.18,45.66666666666666,3.0,6,0,0.19,逃げ
