date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,16,10R,1,1,3,34,0.19,0.15,0,0,18.0,8.0,3.0,0.0,44.4,61.1,61.1,8,3,0.03,-6,0,4,4,3,0.1766666666666666,35.166666666666664,2.5,6,0,0.12,差し
20250810,16,10R,2,2,3,30,0.17,0.16,0,0,20.0,6.0,2.0,5.0,30.0,40.0,65.0,6,1,0.01,-10,0,3,3,4,0.1766666666666666,35.166666666666664,2.5,1,1,0.08,差し
20250810,16,10R,3,3,3,28,0.19,0.19,0,0,20.0,0.0,2.0,5.0,0.0,10.0,35.0,0,2,0.03,-12,0,5,2,5,0.1766666666666666,35.166666666666664,2.5,4,0,0.11,差し
20250810,16,10R,4,4,1,46,0.16,0.15,0,0,13.0,1.0,3.0,5.0,7.6,30.7,69.2,1,3,0.0,6,-2,1,5,1,0.1766666666666666,35.166666666666664,2.5,5,0,0.1,差し
20250810,16,10R,5,5,3,27,0.19,0.18,1,0,19.0,0.0,3.0,5.0,0.0,15.7,42.1,0,2,0.03,-13,0,6,1,6,0.1766666666666666,35.166666666666664,2.5,2,0,0.09,差し
20250810,16,10R,6,6,2,46,0.16,0.19,0,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,6,-1,2,6,2,0.1766666666666666,35.166666666666664,2.5,3,0,0.04,差し
