date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250814,12,7R,1,1,1,39,0.14,0.13,0,0,29,25,2,0,86.2,93.1,93.1,25,1,-0.0199999999999999,-1,-2,1,5,1,0.165,32.833333333333336,2.0,1,1,0.02,逃げ
20250814,12,7R,2,2,3,24,0.18,0.16,0,0,24,1,6,4,4.1,29.1,45.8,1,1,0.0199999999999999,-16,0,5,1,4,0.165,32.833333333333336,2.0,3,0,0.12,逃げ
20250814,12,7R,3,3,1,29,0.16,0.16,0,0,17,5,4,6,29.4,52.9,88.2,5,1,0.0,-11,-2,2,2,2,0.165,32.833333333333336,2.0,2,0,0.08,逃げ
20250814,12,7R,4,4,3,36,0.18,0.17,1,0,20,3,2,1,15.0,25.0,30.0,3,1,0.0199999999999999,-4,0,6,4,5,0.165,32.833333333333336,2.0,5,0,0.11,逃げ
20250814,12,7R,5,5,3,40,0.17,0.16,0,0,26,0,5,6,0.0,19.2,42.3,0,5,0.01,0,0,4,6,6,0.165,32.833333333333336,2.0,6,0,0.12,逃げ
20250814,12,7R,6,6,1,29,0.16,0.17,0,0,18,0,0,2,0.0,0.0,11.1,0,2,0.0,-11,-2,3,3,3,0.165,32.833333333333336,2.0,4,0,0.17,逃げ
