date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250809,16,5R,1,1,2,46,0.16,0.14,0,0,21,10,4,4,47.6,66.6,85.7,0.0,6,-1,1,4,2,0.18,40.16666666666666,2.5,10,0,0,4,0,4,0,3,0,1,0,0,10,12,6,0,0.39,まくり
20250809,16,5R,2,2,3,37,0.19,0.2,0,0,19,2,4,2,10.5,31.5,42.1,0.03,-3,0,5,3,3,0.18,40.16666666666666,2.5,0,12,1,1,0,3,0,0,1,1,0,0,2,17,5,0,0.35,まくり
20250809,16,5R,3,3,1,31,0.17,0.15,0,0,21,5,1,4,23.8,28.5,47.6,0.01,-9,-2,2,2,1,0.18,40.16666666666666,2.5,0,6,0,2,3,4,2,3,0,1,0,0,5,16,1,1,0.26,まくり
20250809,16,5R,4,4,3,52,0.21,0.2,0,0,17,0,4,4,0.0,23.5,47.0,0.0499999999999999,12,0,6,5,4,0.18,40.16666666666666,2.5,0,10,0,1,0,3,0,1,0,2,0,0,0,17,2,0,0.23,まくり
20250809,16,5R,5,5,3,55,0.17,0.17,0,0,27,0,2,5,0.0,7.4,25.9,0.01,15,0,3,6,5,0.18,40.16666666666666,2.5,0,16,0,6,0,1,0,2,0,2,0,0,0,27,3,0,0.24,まくり
20250809,16,5R,6,6,3,20,0.18,0.18,0,0,21,0,0,1,0.0,0.0,4.7,0.0199999999999999,-20,0,4,1,6,0.18,40.16666666666666,2.5,0,9,0,2,0,4,0,5,0,1,0,0,0,21,4,0,0.25,まくり
